"business","name","unit","per_unit_value","brand","category","sub_category","sub_category2","vendor_price","price","is_offer_enable","offer_price","featured_image","short_resolation_image","type","keywords","alert_quantity","slug","sku","delivery_time","status","enable_stock","current_stock","description","shipping_charge","image1","image2","image3","image4","image5","image6"
"globalvillageinternational","Clariss Olive Oil Pomace 175ML Pet Bottle","Piece","1","clariss","health-and-beauty-1","skin-care","","1249.5","1470","0","","clariss-olive-oil-pomace-175ml-pet-bottle-deshibazaarbd---93-1639918888-1639918888-61bf2d287aede.webp","clariss-olive-oil-pomace-175ml-pet-bottle-deshibazaarbd---93-1639918888-1639918888-61bf2d287aede.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","Clariss Olive Oil Pomace 250ML Glass Bottle","Piece","1","clariss","health-and-beauty-1","skin-care","","4921.5","5790","0","","clariss-olive-oil-pomace-250ml-glass-bottle-deshibazaarbd---94-1639918888-1639918888-61bf2d288897a.webp","clariss-olive-oil-pomace-250ml-glass-bottle-deshibazaarbd---94-1639918888-1639918888-61bf2d288897a.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","Clariss Olive Oil Pomace 500ML Pet Bottle","Piece","1","clariss","health-and-beauty-1","skin-care","","169.15","199","0","","clariss-olive-oil-pomace-500ml-pet-bottle-deshibazaarbd---96-1639918888-1639918888-61bf2d28a01e0.webp","clariss-olive-oil-pomace-500ml-pet-bottle-deshibazaarbd---96-1639918888-1639918888-61bf2d28a01e0.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","Clariss Olive Oil Pomace 500ML Glass Bottle","Piece","1","clariss","health-and-beauty-1","skin-care","","323","380","0","","clariss-olive-oil-pomace-500ml-glass-bottle-deshibazaarbd---95-1639918888-1639918888-61bf2d28944f2.webp","clariss-olive-oil-pomace-500ml-glass-bottle-deshibazaarbd---95-1639918888-1639918888-61bf2d28944f2.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","Clariss Olive Oil Pomace 1 Litre Pet Bottle","Piece","1","clariss","health-and-beauty-1","skin-care","","501.5","590","0","","clariss-olive-oil-pomace-1-litre-pet-bottle-deshibazaarbd---89-1639918888-1639918888-61bf2d284b5cb.webp","clariss-olive-oil-pomace-1-litre-pet-bottle-deshibazaarbd---89-1639918888-1639918888-61bf2d284b5cb.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","Clariss Olive Oil Pomace 1 Litre Glass Bottle","Piece","1","clariss","health-and-beauty-1","skin-care","","586.5","690","0","","clariss-olive-oil-pomace-1-litre-glass-bottle-deshibazaarbd---88-1639918888-1639918888-61bf2d283f726.webp","clariss-olive-oil-pomace-1-litre-glass-bottle-deshibazaarbd---88-1639918888-1639918888-61bf2d283f726.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","Clariss Natural Honey 750gm Octagonal Glass Bottle","Piece","1","clariss","groceries","breakfast","","841.5","990","0","","clariss-natural-honey-750gm-octagonal-glass-bottle-deshibazaarbd---83-1639918888-1639918888-61bf2d2804a66.webp","clariss-natural-honey-750gm-octagonal-glass-bottle-deshibazaarbd---83-1639918888-1639918888-61bf2d2804a66.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","Clariss Natural Honey 1kg Clip Jar Glass Bottle","Piece","1","clariss","groceries","breakfast","","1241","1460","0","","clariss-natural-honey-1kg-clip-jar-glass-bottle-deshibazaarbd---81-1639918887-1639918887-61bf2d27de730.webp","clariss-natural-honey-1kg-clip-jar-glass-bottle-deshibazaarbd---81-1639918887-1639918887-61bf2d27de730.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","Clariss Natural Honey 1kg Square Glass Jar","Piece","1","clariss","groceries","breakfast","","1088","1280","0","","clariss-natural-honey-1kg-square-glass-jar-deshibazaarbd---82-1639918887-1639918887-61bf2d27ec104.webp","clariss-natural-honey-1kg-square-glass-jar-deshibazaarbd---82-1639918887-1639918887-61bf2d27ec104.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","Clariss Acacia Honey 500gm Octagonal Glass Bottle","Piece","1","clariss","groceries","breakfast","","807.5","950","0","","clariss-acacia-honey-500gm-octagonal-glass-bottle-deshibazaarbd---49-1639918886-1639918886-61bf2d264bff3.webp","clariss-acacia-honey-500gm-octagonal-glass-bottle-deshibazaarbd---49-1639918886-1639918886-61bf2d264bff3.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","Clariss Black Forest Honey 500gm Octagonal Glass Bottle","Piece","1","clariss","groceries","breakfast","","807.5","950","0","","clariss-black-forest-honey-500gm-octagonal-glass-bottle-deshibazaarbd---56-1639918886-1639918886-61bf2d26a35e8.webp","clariss-black-forest-honey-500gm-octagonal-glass-bottle-deshibazaarbd---56-1639918886-1639918886-61bf2d26a35e8.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","The Man Club Bs 175ML  JLaws","Piece","1","the-man-club","health-and-beauty-1","fragrances","","297.5","350","0","","the-man-club-bs-175ml-jlaws-deshibazaarbd---217-1639918895-1639918895-61bf2d2f1772e.webp","the-man-club-bs-175ml-jlaws-deshibazaarbd---217-1639918895-1639918895-61bf2d2f1772e.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","The Man Club Brightening Cream 50ML","Piece","1","the-man-club","health-and-beauty-1","fragrances","","212.5","250","0","","the-man-club-brightening-cream-50ml-deshibazaarbd---216-1639918895-1639918895-61bf2d2f0bc67.webp","the-man-club-brightening-cream-50ml-deshibazaarbd---216-1639918895-1639918895-61bf2d2f0bc67.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","The Man Club Face & Beard Wash 100ML","Piece","1","the-man-club","health-and-beauty-1","fragrances","","250.75","295","0","","the-man-club-face-beard-wash-100ml-deshibazaarbd---218-1639918895-1639918895-61bf2d2f23a2c.webp","the-man-club-face-beard-wash-100ml-deshibazaarbd---218-1639918895-1639918895-61bf2d2f23a2c.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","RS Whole Black Olives 370ML Glass Jar","Piece","1","rs","groceries","cooking-items","","157.25","185","0","","rs-whole-black-olives-370ml-glass-jar-deshibazaarbd---208-1639918894-1639918894-61bf2d2e9b4ad.webp","rs-whole-black-olives-370ml-glass-jar-deshibazaarbd---208-1639918894-1639918894-61bf2d2e9b4ad.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","RS Pitted Black Olives 370ML Glass Jar","Piece","1","rs","groceries","cooking-items","","157.25","185","0","","rs-pitted-black-olives-370ml-glass-jar-deshibazaarbd---205-1639918894-1639918894-61bf2d2e75b69.webp","rs-pitted-black-olives-370ml-glass-jar-deshibazaarbd---205-1639918894-1639918894-61bf2d2e75b69.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","RS Whole Green Olives 370ML Glass Jar","Piece","1","rs","groceries","cooking-items","","157.25","185","0","","rs-whole-green-olives-370ml-glass-jar-deshibazaarbd---209-1639918894-1639918894-61bf2d2ea7ad3.webp","rs-whole-green-olives-370ml-glass-jar-deshibazaarbd---209-1639918894-1639918894-61bf2d2ea7ad3.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","RS Pitted Green Olives 370ML Glass Jar","Piece","1","rs","groceries","cooking-items","","157.25","185","0","","rs-pitted-green-olives-370ml-glass-jar-deshibazaarbd---206-1639918894-1639918894-61bf2d2e822c0.webp","rs-pitted-green-olives-370ml-glass-jar-deshibazaarbd---206-1639918894-1639918894-61bf2d2e822c0.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","RS Sliced Black Olives 467ML Glass Jar","Piece","1","rs","groceries","cooking-items","","212.5","250","0","","rs-sliced-black-olives-467ml-glass-jar-deshibazaarbd---207-1639918894-1639918894-61bf2d2e8ece9.webp","rs-sliced-black-olives-467ml-glass-jar-deshibazaarbd---207-1639918894-1639918894-61bf2d2e8ece9.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","She Bs 150ML Angel","Piece","1","she","health-and-beauty-1","fragrances","","250.75","295","0","","she-bs-150ml-angel-deshibazaarbd---210-1639918894-1639918894-61bf2d2eb41ae.webp","she-bs-150ml-angel-deshibazaarbd---210-1639918894-1639918894-61bf2d2eb41ae.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","She Bs 150ML Clubber","Piece","1","she","health-and-beauty-1","fragrances","","250.75","295","0","","she-bs-150ml-clubber-deshibazaarbd---211-1639918894-1639918894-61bf2d2ec0440.webp","she-bs-150ml-clubber-deshibazaarbd---211-1639918894-1639918894-61bf2d2ec0440.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","She Bs 150ML Cool","Piece","1","she","health-and-beauty-1","fragrances","","250.75","295","0","","she-bs-150ml-cool-deshibazaarbd---212-1639918894-1639918894-61bf2d2ecdd0b.webp","she-bs-150ml-cool-deshibazaarbd---212-1639918894-1639918894-61bf2d2ecdd0b.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","She Bs 150ML Fun","Piece","1","she","health-and-beauty-1","fragrances","","250.75","295","0","","she-bs-150ml-fun-deshibazaarbd---213-1639918894-1639918894-61bf2d2ed9c78.webp","she-bs-150ml-fun-deshibazaarbd---213-1639918894-1639918894-61bf2d2ed9c78.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","She Bs 150ML Love","Piece","1","she","health-and-beauty-1","fragrances","","250.75","295","0","","she-bs-150ml-love-deshibazaarbd---214-1639918894-1639918894-61bf2d2ee666d.webp","she-bs-150ml-love-deshibazaarbd---214-1639918894-1639918894-61bf2d2ee666d.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","She Bs 150ML Sexy","Piece","1","she","health-and-beauty-1","fragrances","","250.75","295","0","","she-bs-150ml-sexy-deshibazaarbd---215-1639918894-1639918894-61bf2d2ef2ac1.webp","she-bs-150ml-sexy-deshibazaarbd---215-1639918894-1639918894-61bf2d2ef2ac1.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","Colour Me Bs 150ML Black (M)","Piece","1","Colour Me","health-and-beauty-1","fragrances","","335.75","395","0","","colour-me-bs-150ml-black-m-deshibazaarbd---102-1639918888-1639918888-61bf2d28e9745.webp","colour-me-bs-150ml-black-m-deshibazaarbd---102-1639918888-1639918888-61bf2d28e9745.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","Colour Me Bs 150ML Blue (M)","Piece","1","Colour Me","health-and-beauty-1","fragrances","","335.75","395","0","","colour-me-bs-150ml-blue-m-deshibazaarbd---103-1639918889-1639918889-61bf2d2901183.webp","colour-me-bs-150ml-blue-m-deshibazaarbd---103-1639918889-1639918889-61bf2d2901183.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","Colour Me Bs 150ML Diamond (W)","Piece","1","Colour Me","health-and-beauty-1","fragrances","","335.75","395","0","","colour-me-bs-150ml-diamond-w-deshibazaarbd---104-1639918889-1639918889-61bf2d290d5fc.webp","colour-me-bs-150ml-diamond-w-deshibazaarbd---104-1639918889-1639918889-61bf2d290d5fc.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","Colour Me Bs 150ML Flowers (W)","Piece","1","Colour Me","health-and-beauty-1","fragrances","","335.75","395","0","","colour-me-bs-150ml-flowers-w-deshibazaarbd---105-1639918889-1639918889-61bf2d291c8ec.webp","colour-me-bs-150ml-flowers-w-deshibazaarbd---105-1639918889-1639918889-61bf2d291c8ec.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","Colour Me Bs 150ML Gold (M)","Piece","1","Colour Me","health-and-beauty-1","fragrances","","335.75","395","0","","colour-me-bs-150ml-gold-m-deshibazaarbd---106-1639918889-1639918889-61bf2d2928dcc.webp","colour-me-bs-150ml-gold-m-deshibazaarbd---106-1639918889-1639918889-61bf2d2928dcc.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","Colour Me Bs 150ML Gold (W)","Piece","1","Colour Me","health-and-beauty-1","fragrances","","335.75","395","0","","colour-me-bs-150ml-gold-w-deshibazaarbd---107-1639918889-1639918889-61bf2d293417f.webp","colour-me-bs-150ml-gold-w-deshibazaarbd---107-1639918889-1639918889-61bf2d293417f.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","Colour Me Bs 150ML Green (M)","Piece","1","Colour Me","health-and-beauty-1","fragrances","","335.75","395","0","","colour-me-bs-150ml-green-m-deshibazaarbd---108-1639918889-1639918889-61bf2d293f4a7.webp","colour-me-bs-150ml-green-m-deshibazaarbd---108-1639918889-1639918889-61bf2d293f4a7.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","Colour Me Bs 150ML Midnight Blue (W)","Piece","1","Colour Me","health-and-beauty-1","fragrances","","335.75","395","0","","colour-me-bs-150ml-midnight-blue-w-deshibazaarbd---109-1639918889-1639918889-61bf2d294ba50.webp","colour-me-bs-150ml-midnight-blue-w-deshibazaarbd---109-1639918889-1639918889-61bf2d294ba50.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","Colour Me Bs 150ML Musk (M)","Piece","1","Colour Me","health-and-beauty-1","fragrances","","335.75","395","0","","colour-me-bs-150ml-musk-m-deshibazaarbd---110-1639918889-1639918889-61bf2d2956f7e.webp","colour-me-bs-150ml-musk-m-deshibazaarbd---110-1639918889-1639918889-61bf2d2956f7e.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","Colour Me Bs 150ML Neon Pink (W)","Piece","1","Colour Me","health-and-beauty-1","fragrances","","335.75","395","0","","colour-me-bs-150ml-neon-pink-w-deshibazaarbd---111-1639918889-1639918889-61bf2d296243c.webp","colour-me-bs-150ml-neon-pink-w-deshibazaarbd---111-1639918889-1639918889-61bf2d296243c.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","Colour Me Bs 150ML Pearl (W)","Piece","1","Colour Me","health-and-beauty-1","fragrances","","335.75","395","0","","colour-me-bs-150ml-pearl-w-deshibazaarbd---112-1639918889-1639918889-61bf2d296e62a.webp","colour-me-bs-150ml-pearl-w-deshibazaarbd---112-1639918889-1639918889-61bf2d296e62a.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","Colour Me Bs 150ML Pink (W)","Piece","1","Colour Me","health-and-beauty-1","fragrances","","335.75","395","0","","colour-me-bs-150ml-pink-w-deshibazaarbd---113-1639918889-1639918889-61bf2d297a218.webp","colour-me-bs-150ml-pink-w-deshibazaarbd---113-1639918889-1639918889-61bf2d297a218.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","Colour Me Bs 150ML Purple (W)","Piece","1","Colour Me","health-and-beauty-1","fragrances","","335.75","395","0","","colour-me-bs-150ml-purple-w-deshibazaarbd---114-1639918889-1639918889-61bf2d29863bb.webp","colour-me-bs-150ml-purple-w-deshibazaarbd---114-1639918889-1639918889-61bf2d29863bb.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","Colour Me Bs 150ML Red (W)","Piece","1","Colour Me","health-and-beauty-1","fragrances","","335.75","395","0","","colour-me-bs-150ml-red-w-deshibazaarbd---115-1639918889-1639918889-61bf2d29917c8.webp","colour-me-bs-150ml-red-w-deshibazaarbd---115-1639918889-1639918889-61bf2d29917c8.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","Colour Me Bs 150ML Silver (M)","Piece","1","Colour Me","health-and-beauty-1","fragrances","","335.75","395","0","","colour-me-bs-150ml-silver-m-deshibazaarbd---116-1639918889-1639918889-61bf2d299e640.webp","colour-me-bs-150ml-silver-m-deshibazaarbd---116-1639918889-1639918889-61bf2d299e640.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","Colour Me Bs 150ML Silver Sport (M)","Piece","1","Colour Me","health-and-beauty-1","fragrances","","335.75","395","0","","colour-me-bs-150ml-silver-sport-m-deshibazaarbd---117-1639918889-1639918889-61bf2d29aa53d.webp","colour-me-bs-150ml-silver-sport-m-deshibazaarbd---117-1639918889-1639918889-61bf2d29aa53d.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","Colour Me Bs 150ML Sky Blue (W)","Piece","1","Colour Me","health-and-beauty-1","fragrances","","335.75","395","0","","colour-me-bs-150ml-sky-blue-w-deshibazaarbd---118-1639918889-1639918889-61bf2d29b61d2.webp","colour-me-bs-150ml-sky-blue-w-deshibazaarbd---118-1639918889-1639918889-61bf2d29b61d2.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","Colour Me Bs 150ML Violet (W)","Piece","1","Colour Me","health-and-beauty-1","fragrances","","335.75","395","0","","colour-me-bs-150ml-violet-w-deshibazaarbd---119-1639918889-1639918889-61bf2d29c1673.webp","colour-me-bs-150ml-violet-w-deshibazaarbd---119-1639918889-1639918889-61bf2d29c1673.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","Colour Me Bs 150ML Volt (M)","Piece","1","Colour Me","health-and-beauty-1","fragrances","","335.75","395","0","","colour-me-bs-150ml-volt-m-deshibazaarbd---120-1639918889-1639918889-61bf2d29cd44f.webp","colour-me-bs-150ml-volt-m-deshibazaarbd---120-1639918889-1639918889-61bf2d29cd44f.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","Colour Me Bs 150ML White (M)","Piece","1","Colour Me","health-and-beauty-1","fragrances","","335.75","395","0","","colour-me-bs-150ml-white-m-deshibazaarbd---121-1639918889-1639918889-61bf2d29d973e.webp","colour-me-bs-150ml-white-m-deshibazaarbd---121-1639918889-1639918889-61bf2d29d973e.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","Colour Me Perfume 50ML Black (M)","Piece","1","Colour Me","health-and-beauty-1","fragrances","","590.75","695","0","","colour-me-perfume-50ml-black-m-deshibazaarbd---129-1639918890-1639918890-61bf2d2a57401.webp","colour-me-perfume-50ml-black-m-deshibazaarbd---129-1639918890-1639918890-61bf2d2a57401.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","Colour Me Perfume 50ML Blue (M)","Piece","1","Colour Me","health-and-beauty-1","fragrances","","590.75","695","0","","colour-me-perfume-50ml-blue-m-deshibazaarbd---130-1639918890-1639918890-61bf2d2a64594.webp","colour-me-perfume-50ml-blue-m-deshibazaarbd---130-1639918890-1639918890-61bf2d2a64594.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","Colour Me Perfume 50ML Gold (M)","Piece","1","Colour Me","health-and-beauty-1","fragrances","","590.75","695","0","","colour-me-perfume-50ml-gold-m-deshibazaarbd---131-1639918890-1639918890-61bf2d2a71587.webp","colour-me-perfume-50ml-gold-m-deshibazaarbd---131-1639918890-1639918890-61bf2d2a71587.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","Colour Me Perfume 50ML Gold (W)","Piece","1","Colour Me","health-and-beauty-1","fragrances","","590.75","695","0","","colour-me-perfume-50ml-gold-w-deshibazaarbd---132-1639918890-1639918890-61bf2d2a7e824.webp","colour-me-perfume-50ml-gold-w-deshibazaarbd---132-1639918890-1639918890-61bf2d2a7e824.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","Colour Me Perfume 50ML Green (M)","Piece","1","Colour Me","health-and-beauty-1","fragrances","","590.75","695","0","","colour-me-perfume-50ml-green-m-deshibazaarbd---133-1639918890-1639918890-61bf2d2a8bad0.webp","colour-me-perfume-50ml-green-m-deshibazaarbd---133-1639918890-1639918890-61bf2d2a8bad0.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","Colour Me Perfume 50ML Midnight Blue (W)","Piece","1","Colour Me","health-and-beauty-1","fragrances","","590.75","695","0","","colour-me-perfume-50ml-midnight-blue-w-deshibazaarbd---134-1639918890-1639918890-61bf2d2a988c4.webp","colour-me-perfume-50ml-midnight-blue-w-deshibazaarbd---134-1639918890-1639918890-61bf2d2a988c4.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","Colour Me Perfume 50ML Neon Pink (W)","Piece","1","Colour Me","health-and-beauty-1","fragrances","","590.75","695","0","","colour-me-perfume-50ml-neon-pink-w-deshibazaarbd---135-1639918890-1639918890-61bf2d2aa5964.webp","colour-me-perfume-50ml-neon-pink-w-deshibazaarbd---135-1639918890-1639918890-61bf2d2aa5964.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","Colour Me Perfume 50ML Pearl (W)","Piece","1","Colour Me","health-and-beauty-1","fragrances","","590.75","695","0","","colour-me-perfume-50ml-pearl-w-deshibazaarbd---136-1639918890-1639918890-61bf2d2ab2dbd.webp","colour-me-perfume-50ml-pearl-w-deshibazaarbd---136-1639918890-1639918890-61bf2d2ab2dbd.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","Colour Me Perfume 50ML Pink (W)","Piece","1","Colour Me","health-and-beauty-1","fragrances","","590.75","695","0","","colour-me-perfume-50ml-pink-w-deshibazaarbd---137-1639918890-1639918890-61bf2d2ac1ce5.webp","colour-me-perfume-50ml-pink-w-deshibazaarbd---137-1639918890-1639918890-61bf2d2ac1ce5.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","Colour Me Perfume 50ML Purple (W)","Piece","1","Colour Me","health-and-beauty-1","fragrances","","590.75","695","0","","colour-me-perfume-50ml-purple-w-deshibazaarbd---138-1639918890-1639918890-61bf2d2acfeae.webp","colour-me-perfume-50ml-purple-w-deshibazaarbd---138-1639918890-1639918890-61bf2d2acfeae.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","Colour Me Perfume 50ML Red (W)","Piece","1","Colour Me","health-and-beauty-1","fragrances","","590.75","695","0","","colour-me-perfume-50ml-red-w-deshibazaarbd---139-1639918890-1639918890-61bf2d2ae262e.webp","colour-me-perfume-50ml-red-w-deshibazaarbd---139-1639918890-1639918890-61bf2d2ae262e.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","Colour Me Perfume 50ML Silver Sport (M)","Piece","1","Colour Me","health-and-beauty-1","fragrances","","590.75","695","0","","colour-me-perfume-50ml-silver-sport-m-deshibazaarbd---140-1639918890-1639918890-61bf2d2af0225.webp","colour-me-perfume-50ml-silver-sport-m-deshibazaarbd---140-1639918890-1639918890-61bf2d2af0225.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","Colour Me Perfume 50ML Sky Blue (W)","Piece","1","Colour Me","health-and-beauty-1","fragrances","","590.75","695","0","","colour-me-perfume-50ml-sky-blue-w-deshibazaarbd---141-1639918891-1639918891-61bf2d2b0a362.webp","colour-me-perfume-50ml-sky-blue-w-deshibazaarbd---141-1639918891-1639918891-61bf2d2b0a362.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","Colour Me Perfume 50ML Violet (W)","Piece","1","Colour Me","health-and-beauty-1","fragrances","","590.75","695","0","","colour-me-perfume-50ml-violet-w-deshibazaarbd---142-1639918891-1639918891-61bf2d2b18747.webp","colour-me-perfume-50ml-violet-w-deshibazaarbd---142-1639918891-1639918891-61bf2d2b18747.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","Colour Me Perfume 50ML Volt (M)","Piece","1","Colour Me","health-and-beauty-1","fragrances","","590.75","695","0","","colour-me-perfume-50ml-volt-m-deshibazaarbd---143-1639918891-1639918891-61bf2d2b2a15b.webp","colour-me-perfume-50ml-volt-m-deshibazaarbd---143-1639918891-1639918891-61bf2d2b2a15b.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","Colour Me Perfume 50ML White (M)","Piece","1","Colour Me","health-and-beauty-1","fragrances","","590.75","695","0","","colour-me-perfume-50ml-white-m-deshibazaarbd---144-1639918891-1639918891-61bf2d2b37955.webp","colour-me-perfume-50ml-white-m-deshibazaarbd---144-1639918891-1639918891-61bf2d2b37955.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","Colour Me Perfume 90ML Black (M)","Piece","1","Colour Me","health-and-beauty-1","fragrances","","1168.75","1375","0","","colour-me-perfume-90ml-black-m-deshibazaarbd---145-1639918891-1639918891-61bf2d2b459b9.webp","colour-me-perfume-90ml-black-m-deshibazaarbd---145-1639918891-1639918891-61bf2d2b459b9.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","Colour Me Perfume 90ML Gold (M)","Piece","1","Colour Me","health-and-beauty-1","fragrances","","1168.75","1375","0","","colour-me-perfume-90ml-gold-m-deshibazaarbd---146-1639918891-1639918891-61bf2d2b538aa.webp","colour-me-perfume-90ml-gold-m-deshibazaarbd---146-1639918891-1639918891-61bf2d2b538aa.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","Colour Me Perfume 90ML Volt (M)","Piece","1","Colour Me","health-and-beauty-1","fragrances","","1168.75","1375","0","","colour-me-perfume-90ml-volt-m-deshibazaarbd---147-1639918891-1639918891-61bf2d2b62f02.webp","colour-me-perfume-90ml-volt-m-deshibazaarbd---147-1639918891-1639918891-61bf2d2b62f02.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","Colour Me Perfume 90ML White (M)","Piece","1","Colour Me","health-and-beauty-1","fragrances","","1168.75","1375","0","","colour-me-perfume-90ml-white-m-deshibazaarbd---148-1639918891-1639918891-61bf2d2b6f3ef.webp","colour-me-perfume-90ml-white-m-deshibazaarbd---148-1639918891-1639918891-61bf2d2b6f3ef.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","Colour Me Perfume 100ML Gold (W)","Piece","1","Colour Me","health-and-beauty-1","fragrances","","1168.75","1375","0","","colour-me-perfume-100ml-gold-w-deshibazaarbd---149-1639918891-1639918891-61bf2d2b7d7c4.webp","colour-me-perfume-100ml-gold-w-deshibazaarbd---149-1639918891-1639918891-61bf2d2b7d7c4.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","Colour Me Perfume 100ML Midnight Blue (W)","Piece","1","Colour Me","health-and-beauty-1","fragrances","","1168.75","1375","0","","colour-me-perfume-100ml-midnight-blue-w-deshibazaarbd---150-1639918891-1639918891-61bf2d2b8fa27.webp","colour-me-perfume-100ml-midnight-blue-w-deshibazaarbd---150-1639918891-1639918891-61bf2d2b8fa27.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","Colour Me Perfume 100ML Neon Pink (W)","Piece","1","Colour Me","health-and-beauty-1","fragrances","","1168.75","1375","0","","colour-me-perfume-100ml-neon-pink-w-deshibazaarbd---151-1639918891-1639918891-61bf2d2b9f14c.webp","colour-me-perfume-100ml-neon-pink-w-deshibazaarbd---151-1639918891-1639918891-61bf2d2b9f14c.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","Colour Me Perfume 100ML Pink (W)","Piece","1","Colour Me","health-and-beauty-1","fragrances","","1168.75","1375","0","","colour-me-perfume-100ml-pink-w-deshibazaarbd---152-1639918891-1639918891-61bf2d2bae9b5.webp","colour-me-perfume-100ml-pink-w-deshibazaarbd---152-1639918891-1639918891-61bf2d2bae9b5.webp","","","10","","","10080","active","1","100","","","","","","","",""
"globalvillageinternational","Colour Me Perfume 100ML Purple (W)","Piece","1","Colour Me","health-and-beauty-1","fragrances","","1168.75","1375","0","","colour-me-perfume-100ml-purple-w-deshibazaarbd---153-1639918891-1639918891-61bf2d2bbc9c0.webp","colour-me-perfume-100ml-purple-w-deshibazaarbd---153-1639918891-1639918891-61bf2d2bbc9c0.webp","","","10","","","10080","active","1","100","","","","","","","",""
