"business","name","unit","per_unit_value","brand","category","sub_category","sub_category2","price","is_offer_enable","offer_price","featured_image","short_resolation_image","type","keywords","alert_quantity","sku","delivery_time","status","enable_stock","current_stock","description","shipping_charge","image1","image2","image3","image4","image5","image6"
"liteelectronicsltd","Mi WiFi Router 4C 300Mbps","Piece","1","xiaomi","electronic-accessori","router","","1590","0","","mi-wifi-router-4c-300mbps-deshibazaarbd---78-1638436581-1638436581-61a88ee5a7d74.webp","mi-wifi-router-4c-300mbps-deshibazaarbd---78-1638436581-1638436581-61a88ee5a7d74.webp","","","5","","10080","active","","","<p>22.4 GHz Wi-Fi with up to 300Mbps Speed Ideal for video streaming and web browsing. ROM : 16MB Nor Flash. Management application : Supports web iOS and Android
4 High-performance antenna for better speed & coverage
Control your network from Anywhere Anytime with help of Mi Wi-Fi app
QoS (Quality of Service) Manage and allocate bandwidth as per activity requirements
Parental Control-Control time on internet and content on connected devices
Improve network speed with Wi-Fi optimization
Coverage Area: up to 400 Sqft
Suitable for 2-4 Devices. Reception sensitivity : 11Mbps: ? -85dBm 54Mbps: ? -72dBm HT20 MCS7: ? -69dBm HT40 MCS7: ? -66dBm
Brand ?MI
Manufacturer ?Hulzhou MTNWEIYE Technology Development Co. LTD
Colour ?White
Item Height ?29 Centimeters
Item Width ?5.5 Centimeters
Product Dimensions ?20 x 5.5 x 29 cm; 460 Grams
Item model number ?R4CM
Connectivity Type ?Wi-Fi
Wireless Type ?802.11n 2.4 GHz Radio Frequency
Operating System ?Windows
Included Components ?Router adaptor user manual
Manufacturer ?Hulzhou MTNWEIYE Technology Development Co. LTD
Country of Origin ?China
Item Weight ?460 g</p>","","","","","","",""
"liteelectronicsltd","Mi Router 4A Giga Version (White)","Piece","1","xiaomi","electronic-accessori","router","","2850","0","","mi-router-4a-giga-version-white-deshibazaarbd---66-1638436581-1638436581-61a88ee50799f.webp","mi-router-4a-giga-version-white-deshibazaarbd---66-1638436581-1638436581-61a88ee50799f.webp","","","5","","10080","active","","","<p>Key Features
Data Rate
1000Mbps
Antenna
4
Button
Reset Button
Frequency
2.4 GHz and 5GHz
Wireless
Wireless Standard: Wireless AC
WiFi Network Frequency: 2.4GHz5GHz
Interface
LANWAN
Network Standard
IEEE 802.11aIEEE 802.11acIEEE 802.11b
IEEE 802.11gIEEE 802.11nIEEE 802.3IEEE 802.3UIPv6
Encryption
WPA-PSKWPA2-PSK
Ports
LAN Ports: 2 ports (Gigabit port)
Others
Transmission Rate: 1167Mbps
Speed of Ethernet Port: 1000Mbps
Physical Dimension
Dimension
20.10 x 17.40 x 12.20 cm
Weight
240 g
Color
White</p>","","","","","","",""
"liteelectronicsltd","Mi Smart  Scale 2","Piece","1","xiaomi","electronic-accessori","bathroom-scales","","2150","0","","mi-smart-scale-2-deshibazaarbd---67-1638436581-1638436581-61a88ee515534.webp","mi-smart-scale-2-deshibazaarbd---67-1638436581-1638436581-61a88ee515534.webp","","","5","","10080","active","","","<p>Xiaomi Mijia Smart Weight Scale 2 LED Display
Bluetooth: 5.0
Type: Intelligent Weigh Scale
Feature: High-precision
Compatible with: Android IOS
Glass Material: Tempered Glass
Body Material: ABS
Weight Range: 100g � 150kg
Power Supply: 4 x 1.5V AAA Battery (included)
G-shaped sensor 50g can be perceived.
Highly accurate BIA chip for easy control of body fat percentage.
Balance test closed eyes and one foot are available.
Low-power Bluetooth 5.0 4 batteries can be used for 12 months.
Binding the millet sports app reducing fat and shaping the body with half the effort.
Simple design simple and clean exquisite and beautiful</p>","","","","","","",""
"liteelectronicsltd","Bip U - Black","Piece","1","amazfit","electronic-accessori","smart-watches","","4890","0","","bip-u-black-deshibazaarbd---5-1638436577-1638436577-61a88ee19bb4c.webp","bip-u-black-deshibazaarbd---5-1638436577-1638436577-61a88ee19bb4c.webp","","","5","","10080","active","","","<p>Amazfit Bip U Smart Watch (Global Version) � Black
1.43? LARGE HD DISPLAY
Amazfit Bip U has a customized 1.43? hd stylish square screen which offers a larger display area than a round watch face of the same width so it can carry more information.

LONG 9-DAY BATTERY LIFE
This smartwatch deeply optimizes the power consumption of the components to bring long-lasting endurance of 7 days while keeping a slim watch body which enables you to avoid frequent charges.

MORE HEALTH METRICS
The Amazfit Bip U fitness smartwatch precise optical monitoring allows you to accurately track heart rate blood oxygen levels stress levels breathing quality of sleep and sleeping patterns.

SUPER LIGHWEIGHT DESIGN
Amazfit Bip U only weigh about 31 grams. an ultra-light design you can barely feel when striving for peak performance.

WOMEN�S HEALTH TRACKING
With the female period tracking system bip u records and predicts the female menstrual cycle and send smart notifications reminders.</P>","","","","","","",""
"liteelectronicsltd","Power Buds","Piece","1","amazfit","electronic-accessori","audio","","6480","0","","power-buds-deshibazaarbd---81-1638436581-1638436581-61a88ee5d06af.webp","power-buds-deshibazaarbd---81-1638436581-1638436581-61a88ee5d06af.webp","","","5","","10080","active","","","Amazfit PowerBuds TWS Earbuds
Precise Heart Rate Monitoring During Exercise with PPG Sensor Real-Time Notifications for Workout Status and Excessive Heart Rate Data.
Magnetic Sport Ear Hooks for Increased Stability Easy to Remove and to Store.
8 Hours Battery Life on a Single Charge and 24 Hours with the Charging Case.
Professional Sports Sound System Bring.s Immersive and Dynamic Sound.
ENC Dual-Microphone Noise Reduction for HD Calls.
IP55 Water & Dust Resistance.
Truly Wireless Wear Sensors and Touch Function.","","","","","","",""
"liteelectronicsltd","Amazfit T-Rex (A 1919) - Rock Black","Piece","1","amazfit","electronic-accessori","audio","","10790","0","","amazfit-t-rex-a-1919-rock-black-deshibazaarbd---4-1638436577-1638436577-61a88ee18b277.webp","amazfit-t-rex-a-1919-rock-black-deshibazaarbd---4-1638436577-1638436577-61a88ee18b277.webp","","","5","","10080","active","","","<p>Exterior
Display 1.3�AMOLED Resolution 360 x 360
Battery 390mAh LiPo (Minimum value)

Daily use mode: 20 days Heart rate monitoring always on sleep monitoring; GPS turned on for 13 minutes a day 150 messages pushed daily which activate screen wrist raised 30 times which activate screen 5 minutes of other operations.

Basic watch mode: 66 days Bluetooth connection to phone turned off heart rate monitoring and other functions screen activated by wrist tilt 100 times a day.

GPS continuous working time: 20 hours GPS activated to track exercise and monitor heart rate.
Connectivity Bluetooth 5.0/BLE
Material Polymer materials
SpecialFeatures BioTracker PPG Bio-Tracking Optical Sensor
3-axis acceleration sensor
Geomagnetic sensor
Ambient light sensor
Positioning: GPS + GLONASS
Supported devices: Android 5.0 or iOS 10.0 and above
Dimension 47.7 X 47.7 X 13.5 mm
Weight 58g (with strap)
Color Rock Black Army Green
Warranty Information
Warranty 1 Year Warranty</P>","","","","","","",""
"liteelectronicsltd","GT1 Earbuds TWS Haylou - Black","Piece","1","haylou","electronic-accessori","audio","","1450","0","","gt1-earbuds-tws-haylou-black-deshibazaarbd---31-1638436579-1638436579-61a88ee316707.webp","gt1-earbuds-tws-haylou-black-deshibazaarbd---31-1638436579-1638436579-61a88ee316707.webp","","","5","","10080","active","","","<p>Main Feature
Frequency
20-20000Hz
Impedance
32ohms
Sound level/Sensitivity
110 dB
Power Output
Battery Type: Built-in
Battery Capacity(mAh): Battery capacity earphone 43mAh charging bin 800mAh
Connection Type
Wireless
Duration
Charging Time: 1.5h
Music Time: 3.5h
Standby time: 300h
Physical Specification
Connector
Bluetooth
Weight
35g
Warranty 90Day</P","","","","","","",""
"liteelectronicsltd","GT1 Pro Earbuds TWS Haylou - Black","Piece","1","haylou","electronic-accessori","audio","","1500","0","","gt1-pro-earbuds-tws-haylou-black-deshibazaarbd---32-1638436579-1638436579-61a88ee32545c.webp","gt1-pro-earbuds-tws-haylou-black-deshibazaarbd---32-1638436579-1638436579-61a88ee32545c.webp","","","5","","10080","active","","","<p>Main Feature
Frequency
20-20000Hz
Impedance
32ohms
Sound level/Sensitivity
110 dB
Power Output
Battery Type: Built-in
Battery Capacity(mAh): Battery capacity earphone 43mAh charging bin 800mAh
Connection Type
Wireless
Duration
Charging Time: 1.5h
Music Time: 3.5h
Standby time: 300h
Physical Specification
Connector
Bluetooth
Weight
35g
Warranty 90Day</P>","","","","","","",""
"liteelectronicsltd","T15 Earbuds TWS Haylou - Black","Piece","1","haylou","electronic-accessori","audio","","1950","0","","t15-earbuds-tws-haylou-black-deshibazaarbd---83-1638436581-1638436581-61a88ee5ee715.webp","t15-earbuds-tws-haylou-black-deshibazaarbd---83-1638436581-1638436581-61a88ee5ee715.webp","","","5","","10080","active","","","<p>Main Feature
Frequency
20-20000Hz
Impedance
32 ohms
Sound level/Sensitivity
high-sensitivity Hall switch control
Signal/Noise
DSP Smart Noise Isolation
Connection Type
Wireless
Others
Standby time: 110h
Charging Time: 4h
Battery Type: Li-ion Battery
Music Time: 60h
Physical Specification
Connector
Bluetooth
Drivers
6 mm dynamic driver
Weight
3.7(57)grams
Warranty
Warranty 90Day</P>","","","","","","",""
"liteelectronicsltd","T17 Earbuds TWS Haylou - Black","Piece","1","haylou","electronic-accessori","audio","","2790","0","","t17-earbuds-tws-haylou-black-deshibazaarbd---84-1638436582-1638436582-61a88ee6084ee.webp","t17-earbuds-tws-haylou-black-deshibazaarbd---84-1638436582-1638436582-61a88ee6084ee.webp","","","5","","10080","active","","","<p>Product Type: Earphone
Brand: Haylou
Model: T17
Color: Black
Qualcomm: QCC3020
Compatibility: iOS and Android
Weight: 6.9g (Single Earbud)
Wireless: Yes
Bluetooth version: 5.0
Master-Slave Switch: Yes
Transmission Distance: 10m
Audio Coding: aptX and AAC
Charging Interface: Type C & Wireless Charging Supporte
Continuous Playtime: about 7 hours
Battery Life (Combined Playback): 30 hours
Batter Type: Polymer Lithium Battery
Earbuds Charging Time: About 2 hours
Charging Case Charging Time: About 3 hours
Single Earbud Battery Capacity: 55mAh
Charging Case Capacity: 600mAh
Water-resistance: IPX7
Input Parameter: 5V = 150mA
Output Parameter: 5V = 150m
Earbud Dimension: 48.5 x 41.5 x 24.5mm
Charging case dimension: 75 x 75 x 41.5mm
Package weight: 0.1200 kg
Package size (L x W x H): 11.00 x 8.00 x 5.50 cm
Professional Anti-slip Earhooks with 15� inward tilt is specially designed for sports.It is stable comfortable and not slippery when sweating and will not fall off during strenuous exercise.
IPX7 Professional WaterproofT17 can effectively prevent sweat and rain from damaging the earphone components and easily cope with high-intensity sports and outdoor special situations.
T17 offers faster transmission and lower power consumption with Qualcomm Bluetooth 5.0 chip. Enjoy music and games better without dropouts.
30H Long Battery Life. The earphones can be used for 6 hours when fully charged and total battery life is up to 30 hours with the use of charging case.
Warranty
Warranty 90Day</P>","","","","","","",""
"liteelectronicsltd","LS02 Smart Watch","Piece","1","haylou","electronic-accessori","smart-watches","","2150","0","","ls02-smart-watch-deshibazaarbd---56-1638436580-1638436580-61a88ee47b3f1.webp","ls02-smart-watch-deshibazaarbd---56-1638436580-1638436580-61a88ee47b3f1.webp","","","5","","10080","active","","","<p>HAYLOU (LS02) Smart Watch 2 is a classic example of a stylish modern smartwatch.

They have everything you need for this type of gadget:

Large convenient display with a diagonal of 1.4 inches and a resolution of 320x320 pixels.
Protection against moisture and dust according to IP68 standard.
Bluetooth 5.0 support.
12 different sports modes.
24/7 heart rate monitoring sensor.
Sleep monitoring function.
Built-in 260 mAh battery providing good battery life of the gadget.
Lightweight - only 38 grams.
Warranty
Warranty 90Day</P>","","","","","","",""
"liteelectronicsltd","JBL T115 TWS  Earbuds (Black)","Piece","1","jbl","electronic-accessori","audio","","775","0","","jbl-t115-tws-earbuds-black-deshibazaarbd---52-1638436580-1638436580-61a88ee446905.webp","jbl-t115-tws-earbuds-black-deshibazaarbd---52-1638436580-1638436580-61a88ee446905.webp","","","5","","10080","active","","","<p>Bluetooth version5
Driver size (mm)5.8

AUDIO SPECIFICATIONS
Driver sensitivity at 1kHz/1mW (dB)96
Dynamic frequency response range (Hz)20 Hz � 20 kHz
Impedance (ohms)14

DIMENSIONS
Weight (g)73
Weight (oz)2.6

CONTROL AND CONNECTION SPECIFICATIONS
Bluetooth profilesA2DP 1.3, AVRCP 1.5, HFP V1.7
Bluetooth frequency2.402 GHz � 2.480 GHz
Bluetooth transmitted modulationGFSK, _x001F_/4 DQPSK, 8DPSK
Bluetooth transmitter power< 12 dBm

BATTERY
Battery Type85 mAh / 3.7 V DC
Charging time (hours from empty)2
Maximum play time (hours)6

FEATURES
Bluetooth Yes
Voice Assistant Yes
Built-in Microphone Yes
Charging case Yes
Hands Free Call Yes
JBL Pure Bass Sound Yes
True Wireless Yes

WARRANTY 
6 months warranty</p>","","","","","","",""
"liteelectronicsltd","JBL T215 TWS  Earbuds (Black)","Piece","1","jbl","electronic-accessori","audio","","6988","0","","jbl-t215-tws-earbuds-black-deshibazaarbd---55-1638436580-1638436580-61a88ee46d591.webp","jbl-t215-tws-earbuds-black-deshibazaarbd---55-1638436580-1638436580-61a88ee46d591.webp","","","5","","10080","active","","","<p>Product Description:
Product Type: Earphone
GENERAL SPECIFICATIONS
<p>JBL Tune 215TWS True Wireless Earbuds

Key Features
� 6mm Drivers & JBL Pure Bass Sound
� Up to 5 Hours of Playback
� Charging Case with 20 Additional Hours
� Built-In Mic for Hands-Free Calls

Specifications:
� Brand: JBL
� Model No: 115
� Product Type: Earbuds

Headphone
� Earpiece Design: In-Ear (Intra-Aural)
� Driver Type: Dynamic
� Driver Size: 0.2? / 6 mm
� Impedance: 14 Ohms
� Active Noise Cancellation: Yes

Performance
� Frequency Response: 20 Hz to 20 kHz (Wireless)
� Sensitivity: 108 dB SPL at 1 kHz / 1 mW
� Maximum Sound Pressure Level (SPL): 95 dB

Microphone
� Noise Canceling: Not Specified by Manufacturer
� Sensitivity: -30 dBV/Pa at 1 kHz

Wireless Connectivity
� Wireless Modulation: Bluetooth: ?/4 DQPSK, 8DPSK, GFSK
� Bluetooth Profiles: A2DP 1.3, AVRCP 1.6, HFP 1.7
� Bluetooth: 5.0
� Frequency    Bluetooth: 2.4 GHz (2.4 to 2.4835 MHz)
� Transmitter Power: 6 dBm

Battery
� Battery Chemistry: Lithium-Ion Polymer (LiPo)
� Capacity (mAh): 55 mAh
� Runtime: 5 Hours (BT)
� Recharge Time: 2 Hours
� DC Input Power: 5 VDC at 1 A
� Wireless Charging: None
� Charging Port: Pins

Charging Case
� Additional Runtime: 20 Hours
� Capacity: 660 mAh
� Charging Interface: USB Type-C</p>","","","","","","",""
"liteelectronicsltd","BTSPEAKER JBL Charge 4 (Black)","Piece","1","jbl","electronic-accessori","audio","","8613","0","","btspeaker-jbl-charge-4-black-deshibazaarbd---7-1638436577-1638436577-61a88ee1b62b6.webp","btspeaker-jbl-charge-4-black-deshibazaarbd---7-1638436577-1638436577-61a88ee1b62b6.webp","","","5","","10080","active","","","<p>Product Description:
Product Type: Speaker
Battery capacity (mAh): 7,50
Charging time (hrs): 5.5
Dimensions (cm)22 x 9.5 x 9.3
Music playing time (hrs): 20
Output power (W): 30
Frequency response: 60Hz�20kHz
Signal-to-noise ratio: >80dB
Bluetooth version: 4.2
Weight (kgs)0.96
3.5 mm audio cable Input: Yes
Auto power off: Yes
Bluetooth: Yes
JBL Connect+: Yes
Powerbank: Yes
Speakerphone: No
Voice Assistant integration: No
Waterproof: Yes
Warranty: 6 Month</p>","","","","","","",""
"liteelectronicsltd","BTSPEAKER JBL Clip 4 (Black)","Piece","1","jbl","electronic-accessori","audio","","16238","0","","btspeaker-jbl-clip-4-black-deshibazaarbd---8-1638436577-1638436577-61a88ee1c3216.webp","btspeaker-jbl-clip-4-black-deshibazaarbd---8-1638436577-1638436577-61a88ee1c3216.webp","","","5","","10080","active","","","<p>JBL Pro Sound delivers surprisingly rich audio and punchy bass in a Clip 4 compact size.
The JBL Clip 4�s ultra-portable design blends well with the latest styles, and its colorful fabrics and expressive details make it look as cool as it sounds.
With the redesigned JBL Clip 4 carabiner that is built into the loudspeaker itself for added protection, you can hook it up and explore the world.
Stream music wirelessly from your phone, tablet, or any other Bluetooth enabled device.
The JBL Clip 4 is water and dust resistant, so you can take your speaker anywhere.
Power supply type: battery operated
Included Components: JBL Clip 4, USB Type-C Cable, Quick Start Guide, Warranty Card, Safety Sheet
Cool, portable, and waterproof. The vibrant fresh looking JBL Clip 4 delivers surprisingly rich JBL Original Pro Sound in a compact package. The unique oval shape fits easy in your hand. Fully wrapped in colorful fabrics with expressive details inspired by current street fashion, it�s easy to match your style. The fully integrated carabiner hooks instantly to bags, belts, or buckles, to bring your favorite tunes anywhere. Waterproof, dustproof, and up to 10 hours of playtime, it�s rugged enough to tag along wherever you explore.

PROS
Crisp, rich audio that can get loud for the size
Fully waterproof design
Built-in carabiner
CONS
Limited onboard controls
No aux input or speakerphone
JBL CLIP 4 SPECS
Channels Mono
Bluetooth Yes
Wi-Fi No
ALL SPECS
JBL seems to make a portable Bluetooth speaker for every budget and need, some of which are massive, but the Clip series has always been about being easy to take anywhere. The new $69.95 JBL Clip 4 has a built-in carabiner and a fully waterproof build. It�s meant for the great outdoors, and delivers solid sound without weighing you down. As you might expect, a speaker this size and price isn�t going to deliver a bass bonanza, nor does it pack a ton of extra features. But the Clip 4 gets the important stuff right, delivering crisp, rich audio from a waterproof enclosure, making it a solid, budget-friendly portable option.
A Go-Anywhere Design
Measuring 5.3 by 3.4 by 1.8 inches (HWD) and weighing in at roughly half a pound, the Clip 4 is available in nine color options�some patterned�including black, blue, camo, gray, pink, and red. The rounded front and back panels are covered in grille that protects a single 40mm, 5-watt driver. A built-in carabiner frames the top portion of the speaker, and a USB-C port is located at the bottom.

The front panel has a huge JBL logo rising from the grille, with buttons above it for play/pause and volume down/up. A double press of the play button skips forward a track, but there�s no backward track function, oddly. There�s a dedicated power button on the left side panel, as well as a Bluetooth pairing button. On the back panel, there are rubberized strips to keep the speaker stable when lying flat on desktops.</p>","","","","","","",""
"liteelectronicsltd","BTSPEAKER JBL Clip 4 (Red)","Piece","1","jbl","electronic-accessori","audio","","6488","0","","btspeaker-jbl-clip-4-red-deshibazaarbd---9-1638436577-1638436577-61a88ee1d1b6f.webp","btspeaker-jbl-clip-4-red-deshibazaarbd---9-1638436577-1638436577-61a88ee1d1b6f.webp","","","5","","10080","active","","","<p>JBL Clip 4 Portable Bluetooth Speaker
 
Specifications:
Brand: JBL
Model No: Clip 4
Product Type: Speaker
Frequency Response: 100Hz-20kHz
Noise Ratio: >85dB
Amplifier Power: 5 W RMS
Others: Transducer: 40mm / 1.5""
Dimension: 86.30mm*134.50mm*46.0mm / 3.4 x 5.3 x 1.8�
Connection Type: Bluetooth version: 5.1

Power Source
Battery capacity / voltage: 3.885Wh
Battery Life: up to 10 hours</p>","","","","","","",""
