"business","name","unit","per_unit_value","brand","category","sub_category","sub_category2","price","is_offer_enable","offer_price","featured_image","short_resolation_image","type","keywords","alert_quantity","sku","delivery_time","status","enable_stock","current_stock","description","shipping_charge","image1","image2","image3","image4","image5","image6"
"almer","ALMER FABRIC REFRESHER 50ML","Mililiter","50","almer","groceries","homeandcleaning","","120","0","","almer-fabric-refresher-50ml-deshibazaarbd---27-1638715403-1638715403-61acd00bee7fc.webp","almer-fabric-refresher-50ml-deshibazaarbd---27-1638715403-1638715403-61acd00bee7fc.webp","","","10","","4920","active","1","1000","<p>""Eliminating your toughest laundry odors has never been easier. Almer Fabric Sanitizer is a pre-treat spray that kills 99.9% of odor-causing bacteria in your laundry, and even removes stubborn stains. Just spray it onto your laundry&rsquo;s stickiest spots, then wash as usual. Product Features &bull; Kills 99.9% of odor-causing bacteria &bull; Eliminates your toughest laundry odors &bull; Bleach-free and safe for colors and fabrics &bull; Just spot-treat your toughest stains, then wash &bull; ISO 9001 &amp; ISO 14001 Certified ""</p>","","","","","","",""
"almer","ALMER FABRIC SANITIZER 450ML","Mililiter","450","almer","groceries","homeandcleaning","","750","0","","almer-fabric-sanitizer-450ml-deshibazaarbd---30-1638715404-1638715404-61acd00c1fe18.webp","almer-fabric-sanitizer-450ml-deshibazaarbd---30-1638715404-1638715404-61acd00c1fe18.webp","","","10","","4920","active","1","1000","<p>""Eliminating your toughest laundry odors has never been easier. Almer Fabric Sanitizer is a pre-treat spray that kills 99.9% of odor-causing bacteria in your laundry, and even removes stubborn stains. Just spray it onto your laundry&rsquo;s stickiest spots, then wash as usual. Product Features &bull; Kills 99.9% of odor-causing bacteria &bull; Eliminates your toughest laundry odors &bull; Bleach-free and safe for colors and fabrics &bull; Just spot-treat your toughest stains, then wash &bull; ISO 9001 &amp; ISO 14001 Certified""</p>","","","","","","",""
"almer","ALMER FABRIC SANITIZER 50ML","Mililiter","450","almer","groceries","homeandcleaning","","150","0","","almer-fabric-sanitizer-50ml-deshibazaarbd---29-1638715404-1638715404-61acd00c13184.webp","almer-fabric-sanitizer-50ml-deshibazaarbd---29-1638715404-1638715404-61acd00c13184.webp","","","10","","4920","active","1","1000","<p>""Formulated to clean shine and restore multiple floor surfaces. Leaves an invisible protection that helps repel dirt, light oils and other foreign matter that may be on the surface. With added anti-bacterial and disinfectant properties. Provides effective cleaning and deodorizing for daily or routine maintenance. Product Features &bull; Improves day to day appearance &bull; It eliminates 99.9% of germs &bull; Reduces floor yellowing &bull; Avoids dirt build-up &bull; Removes surface soils and embedded dirt &bull; Product origin: Malaysia &bull; It is against Animal Testing. &bull; ISO 9001 &amp; ISO 14001 Certified &bull; Fragrance: Lavender, Rose, Orange, Floral Fusion. ""</p>","","","","","","",""
"almer","ALMER FLOOR CLEANER F.F 900ML","Mililiter","900","almer","groceries","homeandcleaning","","210","0","","almer-floor-cleaner-ff-900ml-deshibazaarbd---32-1638715404-1638715404-61acd00c3885b.webpalmer-floor-cleaner-ff-900ml-deshibazaarbd---31-1638715404-1638715404-61acd00c2c3c8.webp","almer-floor-cleaner-ff-900ml-deshibazaarbd---32-1638715404-1638715404-61acd00c3885b.webpalmer-floor-cleaner-ff-900ml-deshibazaarbd---31-1638715404-1638715404-61acd00c2c3c8.webp","","","10","","4920","active","1","1000","<p>""Formulated to clean shine and restore multiple floor surfaces. Leaves an invisible protection that helps repel dirt, light oils and other foreign matter that may be on the surface. With added anti-bacterial and disinfectant properties. Provides effective cleaning and deodorizing for daily or routine maintenance. Product Features &bull; Improves day to day appearance &bull; It eliminates 99.9% of germs &bull; Reduces floor yellowing &bull; Avoids dirt build-up &bull; Removes surface soils and embedded dirt &bull; Product origin: Malaysia &bull; It is against Animal Testing. &bull; ISO 9001 &amp; ISO 14001 Certified &bull; Fragrance: Lavender, Rose, Orange, Floral Fusion. ""</p>","","","","","","",""
"almer","ALMER FLOOR CLEANER -Floral Fu. 5LTR","Liter","5","almer","groceries","homeandcleaning","","900","0","","almer-floor-cleaner-floral-fu-5ltr-deshibazaarbd---33-1638715404-1638715404-61acd00c45853.webp","almer-floor-cleaner-floral-fu-5ltr-deshibazaarbd---33-1638715404-1638715404-61acd00c45853.webp","","","10","","4920","active","1","1000","<p>""Formulated to clean shine and restore multiple floor surfaces. Leaves an invisible protection that helps repel dirt, light oils and other foreign matter that may be on the surface. With added anti-bacterial and disinfectant properties. Provides effective cleaning and deodorizing for daily or routine maintenance. Product Features &bull; Improves day to day appearance &bull; It eliminates 99.9% of germs &bull; Reduces floor yellowing &bull; Avoids dirt build-up &bull; Removes surface soils and embedded dirt &bull; Product origin: Malaysia &bull; It is against Animal Testing. &bull; ISO 9001 &amp; ISO 14001 Certified &bull; Fragrance: Lavender, Rose, Orange, Floral Fusion. ""</p>","","","","","","",""
"almer","ALMER FLOOR CLEANER -LAVENDER 900ML","Mililiter","900","almer","groceries","homeandcleaning","","210","0","","almer-floor-cleaner-lavender-900ml-deshibazaarbd---34-1638715404-1638715404-61acd00c55691.webp","almer-floor-cleaner-lavender-900ml-deshibazaarbd---34-1638715404-1638715404-61acd00c55691.webp","","","10","","4920","active","1","1000","<p>""Formulated to clean shine and restore multiple floor surfaces. Leaves an invisible protection that helps repel dirt, light oils and other foreign matter that may be on the surface. With added anti-bacterial and disinfectant properties. Provides effective cleaning and deodorizing for daily or routine maintenance. Product Features &bull; Improves day to day appearance &bull; It eliminates 99.9% of germs &bull; Reduces floor yellowing &bull; Avoids dirt build-up &bull; Removes surface soils and embedded dirt &bull; Product origin: Malaysia &bull; It is against Animal Testing. &bull; ISO 9001 &amp; ISO 14001 Certified &bull; Fragrance: Lavender, Rose, Orange, Floral Fusion. ""</p>","","","","","","",""
"almer","ALMER FLOOR CLEANER -Orange 900ML","Mililiter","900","almer","groceries","homeandcleaning","","210","0","","almer-floor-cleaner-orange-900ml-deshibazaarbd---35-1638715404-1638715404-61acd00c610aa.webp","almer-floor-cleaner-orange-900ml-deshibazaarbd---35-1638715404-1638715404-61acd00c610aa.webp","","","10","","4920","active","1","1000","<p>""Formulated to clean shine and restore multiple floor surfaces. Leaves an invisible protection that helps repel dirt, light oils and other foreign matter that may be on the surface. With added anti-bacterial and disinfectant properties. Provides effective cleaning and deodorizing for daily or routine maintenance. Product Features &bull; Improves day to day appearance &bull; It eliminates 99.9% of germs &bull; Reduces floor yellowing &bull; Avoids dirt build-up &bull; Removes surface soils and embedded dirt &bull; Product origin: Malaysia &bull; It is against Animal Testing. &bull; ISO 9001 &amp; ISO 14001 Certified &bull; Fragrance: Lavender, Rose, Orange, Floral Fusion. ""</p>","","","","","","",""
"almer","ALMER FRIDGE CLEANER 250ML","Mililiter","250","almer","groceries","homeandcleaning","","250","0","","almer-fridge-cleaner-250ml-deshibazaarbd---36-1638715404-1638715404-61acd00c6d600.webp","almer-fridge-cleaner-250ml-deshibazaarbd---36-1638715404-1638715404-61acd00c6d600.webp","","","10","","4920","active","1","1000","<p>""Almer Fridge &amp; Table Top Cleanser removes stains and marks in the fridge. This product is also formulated to clean surfaces such as table tops. Also keep your microwaves clean with this Almer Fridge and Table Top Cleanser. Killing 99.9% of germs, this cleaner also has a food safe formula, a kitchen must have. Product Features &bull; It cleans the fridge and tabletop after each meal effectively &bull; Also, it cleans microwave woven &bull; It is made from plant-derived ingredients &bull; It removes stains &amp; marks effectively &bull; It can be used to clean fridge with food inside as it is food graded &bull; Kills 99.9% of germs &amp; viruses &bull; No toxic chemicals. &bull; ISO 9001 &amp; ISO 14001 Certified. ""</p>","","","","","","",""
"almer","ALMER FRIDGE CLEANER 500ML","Mililiter","500","almer","groceries","homeandcleaning","","520","0","","almer-fridge-cleaner-500ml-deshibazaarbd---37-1638715404-1638715404-61acd00c793c9.webp","almer-fridge-cleaner-500ml-deshibazaarbd---37-1638715404-1638715404-61acd00c793c9.webp","","","10","","4920","active","1","1000","<p>""Instantly cleans and disinfects germs and dirt with no water required. It has an added moisturizer which helps to keep hands soft, smooth and supple. Kills 99.99% of germs.Product Features &bull; Paraben free &bull; Contains moisturizer &bull; It eliminates 99.9% of germs &bull; Product Origin: Malaysia &bull; It is against animal testing &bull; ISO 9001 &amp; ISO 14001 Certified ""</p>","","","","","","",""
"almer","ALMER HAND SANITIZER  50ML","Mililiter","50","almer","health-and-beauty-1","sanitizer","","160","0","","almer-hand-sanitizer-50ml-deshibazaarbd---39-1638715404-1638715404-61acd00c923f7.webp","almer-hand-sanitizer-50ml-deshibazaarbd---39-1638715404-1638715404-61acd00c923f7.webp","","","10","","4920","active","1","1000","<p>""Instantly cleans and disinfects germs and dirt with no water required. It has an added moisturizer which helps to keep hands soft, smooth and supple. Kills 99.99% of germs.Product Features &bull; Paraben free &bull; Contains moisturizer &bull; It eliminates 99.9% of germs &bull; Product Origin: Malaysia &bull; It is against animal testing &bull; ISO 9001 &amp; ISO 14001 Certified""</p>","","","","","","",""
"almer","ALMER HAND SANITIZER  5LTR","Liter","5","almer","health-and-beauty-1","sanitizer","","5,000","0","","almer-hand-sanitizer-5ltr-deshibazaarbd---38-1638715404-1638715404-61acd00c858ff.webp","almer-hand-sanitizer-5ltr-deshibazaarbd---38-1638715404-1638715404-61acd00c858ff.webp","","","10","","4920","active","1","1000","<p>""Instantly cleans and disinfects germs and dirt with no water required. It has an added moisturizer which helps to keep hands soft, smooth and supple. Kills 99.99% of germs.Product Features &bull; Paraben free &bull; Contains moisturizer &bull; It eliminates 99.9% of germs &bull; Product Origin: Malaysia &bull; It is against animal testing &bull; ISO 9001 &amp; ISO 14001 Certified""</p>","","","","","","",""
"almer","ALMER HAND SANITIZER  60ML","Mililiter","60","almer","health-and-beauty-1","sanitizer","","110","0","","almer-hand-sanitizer-60ml-deshibazaarbd---40-1638715404-1638715404-61acd00c9df19.webp","almer-hand-sanitizer-60ml-deshibazaarbd---40-1638715404-1638715404-61acd00c9df19.webp","","","10","","4920","active","1","1000","<p>""Instantly cleans and disinfects germs and dirt with no water required. It has an added moisturizer which helps to keep hands soft, smooth and supple. Kills 99.99% of germs.Product Features &bull; Paraben free &bull; Contains moisturizer &bull; It eliminates 99.9% of germs &bull; Product Origin: Malaysia &bull; It is against animal testing &bull; ISO 9001 &amp; ISO 14001 Certified""</p>","","","","","","",""
"almer","ALMER HAND SANITIZER - BLUE 450ML","Mililiter","450","almer","health-and-beauty-1","sanitizer","","680","0","","almer-hand-sanitizer-blue-450ml-deshibazaarbd---41-1638715404-1638715404-61acd00cab379.webp","almer-hand-sanitizer-blue-450ml-deshibazaarbd---41-1638715404-1638715404-61acd00cab379.webp","","","10","","4920","active","1","1000","<p>""Instantly cleans and disinfects germs and dirt with no water required. It has an added moisturizer which helps to keep hands soft, smooth and supple. Kills 99.99% of germs.Product Features &bull; Paraben free &bull; Contains moisturizer &bull; It eliminates 99.9% of germs &bull; Product Origin: Malaysia &bull; It is against animal testing &bull; ISO 9001 &amp; ISO 14001 Certified""</p>","","","","","","",""
"almer","ALMER HAND SANITIZER - GREEN 450ML","Mililiter","450","almer","health-and-beauty-1","sanitizer","","680","0","","almer-hand-sanitizer-green-450ml-deshibazaarbd---42-1638715404-1638715404-61acd00cb6bc8.webp","almer-hand-sanitizer-green-450ml-deshibazaarbd---42-1638715404-1638715404-61acd00cb6bc8.webp","","","10","","4920","active","1","1000","<p>""Instantly cleans and disinfects germs and dirt with no water required. It has an added moisturizer which helps to keep hands soft, smooth and supple. Kills 99.99% of germs.Product Features &bull; Paraben free &bull; Contains moisturizer &bull; It eliminates 99.9% of germs &bull; Product Origin: Malaysia &bull; It is against animal testing &bull; ISO 9001 &amp; ISO 14001 Certified""</p>","","","","","","",""
"almer","ALMER HAND SANITIZER -Dove Blue 250ML","Mililiter","250","almer","health-and-beauty-1","sanitizer","","480","0","","almer-hand-sanitizer-dove-blue-250ml-deshibazaarbd---43-1638715404-1638715404-61acd00cc23f4.webp","almer-hand-sanitizer-dove-blue-250ml-deshibazaarbd---43-1638715404-1638715404-61acd00cc23f4.webp","","","10","","4920","active","1","1000","<p>""Almer Antibacterial Handwash is specially formulated with pH balance and kills 99.9% of germs on hands. It cleanses and protects hands against germs, leaving it clean and refreshed.Product Features &bull; pH balanced &bull; Contains moisturizer &bull; It eliminates 99.9% of germs &bull; Product Origin: Malaysia &bull; It is against animal testing &bull; ISO 9001 &amp; ISO 14001 Certified ""</p>","","","","","","",""
"almer","ALMER HAND WASH - BLUE 250ML","Mililiter","250","almer","health-and-beauty-1","sanitizer","","120","0","","almer-hand-wash-blue-250ml-deshibazaarbd---44-1638715404-1638715404-61acd00cd0e80.webp","almer-hand-wash-blue-250ml-deshibazaarbd---44-1638715404-1638715404-61acd00cd0e80.webp","","","10","","4920","active","1","1000","<p>""Almer Antibacterial Handwash is specially formulated with pH balance and kills 99.9% of germs on hands. It cleanses and protects hands against germs, leaving it clean and refreshed.Product Features &bull; pH balanced &bull; Contains moisturizer &bull; It eliminates 99.9% of germs &bull; Product Origin: Malaysia &bull; It is against animal testing &bull; ISO 9001 &amp; ISO 14001 Certified""</p>","","","","","","",""
"almer","ALMER HAND WASH - GREEN 250ML","Mililiter","250","almer","health-and-beauty-1","sanitizer","","120","0","","almer-hand-wash-green-250ml-deshibazaarbd---45-1638715404-1638715404-61acd00cddf0c.webp","almer-hand-wash-green-250ml-deshibazaarbd---45-1638715404-1638715404-61acd00cddf0c.webp","","","10","","4920","active","1","1000","<p>""Almer Antibacterial Handwash is specially formulated with pH balance and kills 99.9% of germs on hands. It cleanses and protects hands against germs, leaving it clean and refreshed.Product Features &bull; pH balanced &bull; Contains moisturizer &bull; It eliminates 99.9% of germs &bull; Product Origin: Malaysia &bull; It is against animal testing &bull; ISO 9001 &amp; ISO 14001 Certified""</p>","","","","","","",""
"almer","ALMER HAND WASH -BLUE JAR 5LTR","Liter","5","almer","health-and-beauty-1","sanitizer","","850","0","","almer-hand-wash-blue-jar-5ltr-deshibazaarbd---46-1638715404-1638715404-61acd00cea3d9.webp","almer-hand-wash-blue-jar-5ltr-deshibazaarbd---46-1638715404-1638715404-61acd00cea3d9.webp","","","10","","4920","active","1","1000","<p>""Almer Antibacterial Handwash is specially formulated with pH balance and kills 99.9% of germs on hands. It cleanses and protects hands against germs, leaving it clean and refreshed.Product Features &bull; pH balanced &bull; Contains moisturizer &bull; It eliminates 99.9% of germs &bull; Product Origin: Malaysia &bull; It is against animal testing &bull; ISO 9001 &amp; ISO 14001 Certified""</p>","","","","","","",""
"almer","ALMER HAND WASH POUCH PACK BLUE 250ML","Mililiter","250","almer","health-and-beauty-1","sanitizer","","65","0","","almer-hand-wash-pouch-pack-blue-250ml-deshibazaarbd---47-1638715405-1638715405-61acd00d02d97.webp","almer-hand-wash-pouch-pack-blue-250ml-deshibazaarbd---47-1638715405-1638715405-61acd00d02d97.webp","","","10","","4920","active","1","1000","<p>""Almer Antibacterial Handwash is specially formulated with pH balance and kills 99.9% of germs on hands. It cleanses and protects hands against germs, leaving it clean and refreshed.Product Features &bull; pH balanced &bull; Contains moisturizer &bull; It eliminates 99.9% of germs &bull; Product Origin: Malaysia &bull; It is against animal testing &bull; ISO 9001 &amp; ISO 14001 Certified""</p>","","","","","","",""
"almer","ALMER HAND WASH POUCH PACK GREEN 250ML","Mililiter","250","almer","health-and-beauty-1","sanitizer","","65","0","","almer-hand-wash-pouch-pack-green-250ml-deshibazaarbd---48-1638715405-1638715405-61acd00d12e7f.webp","almer-hand-wash-pouch-pack-green-250ml-deshibazaarbd---48-1638715405-1638715405-61acd00d12e7f.webp","","","10","","4920","active","1","1000","<p>""Designed to eliminate and reduce the spread of harmful germs and viruses, Almer Face Mask Disinfectant Spray is a broad spectrum anti-bacterial and anti-viral spray that is ideal for sanitizing and disinfecting face masks, with 99.99% efficacy against viruses. Product Features &bull; For disinfection &amp; sanitization just spray on mask &bull; Kills 99.9% of viruses &amp; bacteria &bull; Broad spectrum anti-bacterial and anti-viral spray &bull; Suitable for all masks ""</p>","","","","","","",""
"almer","ALMER HAND WASH -WHITE JAR 5LTR","Liter","5","almer","health-and-beauty-1","sanitizer","","1150","0","","almer-hand-wash-white-jar-5ltr-deshibazaarbd---49-1638715405-1638715405-61acd00d2279a.webp","almer-hand-wash-white-jar-5ltr-deshibazaarbd---49-1638715405-1638715405-61acd00d2279a.webp","","","10","","4920","active","1","1000","<p>""An essential companion for the great outdoors, Almer Mosquito Repellent Spray uses a unique blend of the Almer formula and citronella oil to keep you safe from mosquito bites. Product Features &bull; Prevents mosquito bites &bull; DEET free, safe to use &bull; Protection from Dengue, Chikungunya &amp; Malaria &bull; No Skin Contact &bull; Last up to 12 hours &bull; Easy to carry wherever you go &bull; 100% Natural, Safe &amp; Toxic Free &bull; ISO 9001 &amp; ISO 14001 Certified ""</p>","","","","","","",""
"almer","ALMER MASK SPRAY 50ML","Mililiter","50","almer","health-and-beauty-1","sanitizer","","150","0","","almer-mask-spray-50ml-deshibazaarbd---50-1638715405-1638715405-61acd00d2ff78.webp","almer-mask-spray-50ml-deshibazaarbd---50-1638715405-1638715405-61acd00d2ff78.webp","","","10","","4920","active","1","1000","<p>""An essential companion for the great outdoors, Almer Mosquito Repellent Spray uses a unique blend of the Almer formula and citronella oil to keep you safe from mosquito bites. Product Features &bull; Prevents mosquito bites &bull; DEET free, safe to use &bull; Protection from Dengue, Chikungunya &amp; Malaria &bull; No Skin Contact &bull; Last up to 12 hours &bull; Easy to carry wherever you go &bull; 100% Natural, Safe &amp; Toxic Free &bull; ISO 9001 &amp; ISO 14001 Certified ""</p>","","","","","","",""
"almer","ALMER MOSQUITO REPELLENT SPRAY 50ML","Mililiter","50","almer","groceries","homeandcleaning","","150","0","","almer-mosquito-repellent-spray-50ml-deshibazaarbd---51-1638715405-1638715405-61acd00d3bf50.webp","almer-mosquito-repellent-spray-50ml-deshibazaarbd---51-1638715405-1638715405-61acd00d3bf50.webp","","","10","","4920","active","1","1000","<p>""Helps protect your family from illness by preventing the spread of harmful bacteria and viruses. Kills 99.9% of viruses and germs. Deodorizes by killing germs that cause odors. Sanitizes &amp; kills 99.9% of staphylococcus aureus and Avian Flu type H1N1 on hard, non-porous surfaces in 30 seconds. Effective against a wide range of germs. Product Features &bull; Kills 99.9% of viruses &amp; bacteria &bull; Disinfectant, Sanitizer, Deodorizer &bull; Deodorizes by killing germs that cause odors. &bull; ISO 9001 &amp; ISO 14001 Certified ""</p>","","","","","","",""
"almer","ALMER OUTDOOR DISINFECTANT SPRAY 450ML","Mililiter","450","almer","groceries","homeandcleaning","","750","0","","almer-outdoor-disinfectant-spray-450ml-deshibazaarbd---52-1638715405-1638715405-61acd00d484ea.webp","almer-outdoor-disinfectant-spray-450ml-deshibazaarbd---52-1638715405-1638715405-61acd00d484ea.webp","","","10","","4920","active","1","1000","<p>""Toilet seat sanitizer and deodorizer spray with a pleasant fragrance. Protects against germs and bacteria. Reduces the risk of bathroom borne diseases like diarrhea and urinary tract infection (UTI). Travel-friendly, easy to carry aerosol spray bottle. Can also be used on other toilet surfaces like taps, flush and door handles. Product Features &bull; It kills 99.9% of germs &bull; Dries Instantly &bull; Reduce the risk of UTI &bull; It is against animal testing &bull; ISO 9001 &amp; ISO 14001 Certified ""</p>","","","","","","",""
