"business","name","unit","per_unit_value","brand","category","sub_category","sub_category2","price","is_offer_enable","offer_price","featured_image","short_resolation_image","type","keywords","alert_quantity","sku","delivery_time","status","enable_stock","current_stock","description","shipping_charge","image1","image2","image3","image4","image5","image6"
"techmartbd","Tecmart BDWood Canvas Set29inch x 22inch 1","Piece","1","un-categorized","home-&-lifestyle","decor","","2450","0","","tecmart-bdwood-canvas-set29inch-x-22inch-1-deshibazaarbd---150-1638165819-1638165819-61a46d3b7680a.webp","tecmart-bdwood-canvas-set29inch-x-22inch-1-deshibazaarbd---150-1638165819-1638165819-61a46d3b7680a.webp","","","10","","10080","active","1","100","<p>PRODUCT DETAILS<br />Colours War, has been specializing in manufacturing premium picture frames and focus on every detail of design, material and production to explore perfect products. The purpose of Colours War is to provide you with premium products at affordable value. Colours War helps you to create a sweet home for your blank wall and premium decors. Colours War modern simple style picture frames will be ideal choices for you. Choose the frames you like and exert your imagination to decorate your home freely!<br />KEY FEATURE:<br />Size : 16&Prime; x 22&Prime; inch<br />Material : Inject Media Printed, Matte Laminated and Waterproof<br />Hanging system : Magic Tap<br />Frame Border : 3D Border<br />Board : High Quality Wood with Board<br />Style : Modern<br />Decoration : Living room, Office, Dinning room&nbsp;</p>","","","","","","",""
"techmartbd","Tecmart BDWood Canvas Set29inch x 22inch 2","Piece","1","un-categorized","home-&-lifestyle","decor","","2450","0","","tecmart-bdwood-canvas-set29inch-x-22inch-2-deshibazaarbd---151-1638165819-1638165819-61a46d3b861b9.webp","tecmart-bdwood-canvas-set29inch-x-22inch-2-deshibazaarbd---151-1638165819-1638165819-61a46d3b861b9.webp","","","10","","10080","active","1","100","<p>PRODUCT DETAILS<br />Colours War, has been specializing in manufacturing premium picture frames and focus on every detail of design, material and production to explore perfect products. The purpose of Colours War is to provide you with premium products at affordable value. Colours War helps you to create a sweet home for your blank wall and premium decors. Colours War modern simple style picture frames will be ideal choices for you. Choose the frames you like and exert your imagination to decorate your home freely!<br />KEY FEATURE:<br />Size : 16&Prime; x 22&Prime; inch<br />Material : Inject Media Printed, Matte Laminated and Waterproof<br />Hanging system : Magic Tap<br />Frame Border : 3D Border<br />Board : High Quality Wood with Board<br />Style : Modern<br />Decoration : Living room, Office, Dinning room&nbsp;</p>","","","","","","",""
"techmartbd","Tecmart BDWood Canvas Set29inch x 22inch 3","Piece","1","un-categorized","home-&-lifestyle","decor","","2450","0","","tecmart-bdwood-canvas-set29inch-x-22inch-3-deshibazaarbd---152-1638165819-1638165819-61a46d3b96378.webp","tecmart-bdwood-canvas-set29inch-x-22inch-3-deshibazaarbd---152-1638165819-1638165819-61a46d3b96378.webp","","","10","","10080","active","1","100","<p>PRODUCT DETAILS<br />Colours War, has been specializing in manufacturing premium picture frames and focus on every detail of design, material and production to explore perfect products. The purpose of Colours War is to provide you with premium products at affordable value. Colours War helps you to create a sweet home for your blank wall and premium decors. Colours War modern simple style picture frames will be ideal choices for you. Choose the frames you like and exert your imagination to decorate your home freely!<br />KEY FEATURE:<br />Size : 16&Prime; x 22&Prime; inch<br />Material : Inject Media Printed, Matte Laminated and Waterproof<br />Hanging system : Magic Tap<br />Frame Border : 3D Border<br />Board : High Quality Wood with Board<br />Style : Modern<br />Decoration : Living room, Office, Dinning room&nbsp;</p>","","","","","","",""
"techmartbd","Tecmart BDWood Canvas Set29inch x 22inch 4","Piece","1","un-categorized","home-&-lifestyle","decor","","2450","0","","tecmart-bdwood-canvas-set29inch-x-22inch-4-deshibazaarbd---153-1638165819-1638165819-61a46d3ba6475.webp","tecmart-bdwood-canvas-set29inch-x-22inch-4-deshibazaarbd---153-1638165819-1638165819-61a46d3ba6475.webp","","","10","","10080","active","1","100","<p>PRODUCT DETAILS<br />Colours War, has been specializing in manufacturing premium picture frames and focus on every detail of design, material and production to explore perfect products. The purpose of Colours War is to provide you with premium products at affordable value. Colours War helps you to create a sweet home for your blank wall and premium decors. Colours War modern simple style picture frames will be ideal choices for you. Choose the frames you like and exert your imagination to decorate your home freely!<br />KEY FEATURE:<br />Size : 16&Prime; x 22&Prime; inch<br />Material : Inject Media Printed, Matte Laminated and Waterproof<br />Hanging system : Magic Tap<br />Frame Border : 3D Border<br />Board : High Quality Wood with Board<br />Style : Modern<br />Decoration : Living room, Office, Dinning room&nbsp;</p>","","","","","","",""
"techmartbd","Tecmart BDWood Canvas Set29inch x 22inch 7","Piece","1","un-categorized","home-&-lifestyle","decor","","2450","0","","tecmart-bdwood-canvas-set29inch-x-22inch-7-deshibazaarbd---154-1638165819-1638165819-61a46d3bb665e.webp","tecmart-bdwood-canvas-set29inch-x-22inch-7-deshibazaarbd---154-1638165819-1638165819-61a46d3bb665e.webp","","","10","","10080","active","1","100","<p>PRODUCT DETAILS<br />Colours War, has been specializing in manufacturing premium picture frames and focus on every detail of design, material and production to explore perfect products. The purpose of Colours War is to provide you with premium products at affordable value. Colours War helps you to create a sweet home for your blank wall and premium decors. Colours War modern simple style picture frames will be ideal choices for you. Choose the frames you like and exert your imagination to decorate your home freely!<br />KEY FEATURE:<br />Size : 16&Prime; x 22&Prime; inch<br />Material : Inject Media Printed, Matte Laminated and Waterproof<br />Hanging system : Magic Tap<br />Frame Border : 3D Border<br />Board : High Quality Wood with Board<br />Style : Modern<br />Decoration : Living room, Office, Dinning room&nbsp;</p>","","","","","","",""
"techmartbd","Tecmart BDWood Canvas Set29inch x 22inch 8","Piece","1","un-categorized","home-&-lifestyle","decor","","2450","0","","tecmart-bdwood-canvas-set29inch-x-22inch-8-deshibazaarbd---155-1638165819-1638165819-61a46d3bc65e6.webp","tecmart-bdwood-canvas-set29inch-x-22inch-8-deshibazaarbd---155-1638165819-1638165819-61a46d3bc65e6.webp","","","10","","10080","active","1","100","<p>PRODUCT DETAILS<br />Colours War, has been specializing in manufacturing premium picture frames and focus on every detail of design, material and production to explore perfect products. The purpose of Colours War is to provide you with premium products at affordable value. Colours War helps you to create a sweet home for your blank wall and premium decors. Colours War modern simple style picture frames will be ideal choices for you. Choose the frames you like and exert your imagination to decorate your home freely!<br />KEY FEATURE:<br />Size : 16&Prime; x 22&Prime; inch<br />Material : Inject Media Printed, Matte Laminated and Waterproof<br />Hanging system : Magic Tap<br />Frame Border : 3D Border<br />Board : High Quality Wood with Board<br />Style : Modern<br />Decoration : Living room, Office, Dinning room&nbsp;</p>","","","","","","",""
"techmartbd","Tecmart BDWood Canvas Set29inch x 22inch 9","Piece","1","un-categorized","home-&-lifestyle","decor","","2450","0","","tecmart-bdwood-canvas-set29inch-x-22inch-9-deshibazaarbd---156-1638165819-1638165819-61a46d3bd62ac.webp","tecmart-bdwood-canvas-set29inch-x-22inch-9-deshibazaarbd---156-1638165819-1638165819-61a46d3bd62ac.webp","","","10","","10080","active","1","100","<p>PRODUCT DETAILS<br />Colours War, has been specializing in manufacturing premium picture frames and focus on every detail of design, material and production to explore perfect products. The purpose of Colours War is to provide you with premium products at affordable value. Colours War helps you to create a sweet home for your blank wall and premium decors. Colours War modern simple style picture frames will be ideal choices for you. Choose the frames you like and exert your imagination to decorate your home freely!<br />KEY FEATURE:<br />Size : 16&Prime; x 22&Prime; inch<br />Material : Inject Media Printed, Matte Laminated and Waterproof<br />Hanging system : Magic Tap<br />Frame Border : 3D Border<br />Board : High Quality Wood with Board<br />Style : Modern<br />Decoration : Living room, Office, Dinning room&nbsp;</p>","","","","","","",""
"techmartbd","Tecmart BDWood Canvas Set29inch x 22inch 10","Piece","1","un-categorized","home-&-lifestyle","decor","","2450","0","","tecmart-bdwood-canvas-set29inch-x-22inch-10-deshibazaarbd---157-1638165819-1638165819-61a46d3be6869.webp","tecmart-bdwood-canvas-set29inch-x-22inch-10-deshibazaarbd---157-1638165819-1638165819-61a46d3be6869.webp","","","10","","10080","active","1","100","<p>PRODUCT DETAILS<br />Colours War, has been specializing in manufacturing premium picture frames and focus on every detail of design, material and production to explore perfect products. The purpose of Colours War is to provide you with premium products at affordable value. Colours War helps you to create a sweet home for your blank wall and premium decors. Colours War modern simple style picture frames will be ideal choices for you. Choose the frames you like and exert your imagination to decorate your home freely!<br />KEY FEATURE:<br />Size : 16&Prime; x 22&Prime; inch<br />Material : Inject Media Printed, Matte Laminated and Waterproof<br />Hanging system : Magic Tap<br />Frame Border : 3D Border<br />Board : High Quality Wood with Board<br />Style : Modern<br />Decoration : Living room, Office, Dinning room&nbsp;</p>","","","","","","",""
"techmartbd","Tecmart BDWall Frame18inch x 12inch 1","Piece","1","un-categorized","home-&-lifestyle","decor","","890","0","","tecmart-bdwall-frame18inch-x-12inch-1-deshibazaarbd---121-1638165817-1638165817-61a46d39b3523.webp","tecmart-bdwall-frame18inch-x-12inch-1-deshibazaarbd---121-1638165817-1638165817-61a46d39b3523.webp","","","10","","10080","active","1","100","<p>PRODUCT DETAILS<br />Colours War, has been specializing in manufacturing premium picture frames and focus on every detail of design, material and production to explore perfect products. The purpose of Colours War is to provide you with premium products at affordable value. Colours War helps you to create a sweet home for your blank wall and premium decors. Colours War modern simple style picture frames will be ideal choices for you. Choose the frames you like and exert your imagination to decorate your home freely!<br />KEY FEATURE:<br />Size : 16&Prime; x 22&Prime; inch<br />Material : Inject Media Printed, Matte Laminated and Waterproof<br />Hanging system : Magic Tap<br />Frame Border : 3D Border<br />Board : High Quality Wood with Board<br />Style : Modern<br />Decoration : Living room, Office, Dinning room&nbsp;</p>","","","","","","",""
"techmartbd","Tecmart BDWall Frame18inch x 12inch 2","Piece","1","un-categorized","home-&-lifestyle","decor","","890","0","","tecmart-bdwall-frame18inch-x-12inch-2-deshibazaarbd---122-1638165817-1638165817-61a46d39c4660.webp","tecmart-bdwall-frame18inch-x-12inch-2-deshibazaarbd---122-1638165817-1638165817-61a46d39c4660.webp","","","10","","10080","active","1","100","<p>PRODUCT DETAILS<br />Colours War, has been specializing in manufacturing premium picture frames and focus on every detail of design, material and production to explore perfect products. The purpose of Colours War is to provide you with premium products at affordable value. Colours War helps you to create a sweet home for your blank wall and premium decors. Colours War modern simple style picture frames will be ideal choices for you. Choose the frames you like and exert your imagination to decorate your home freely!<br />KEY FEATURE:<br />Size : 16&Prime; x 22&Prime; inch<br />Material : Inject Media Printed, Matte Laminated and Waterproof<br />Hanging system : Magic Tap<br />Frame Border : 3D Border<br />Board : High Quality Wood with Board<br />Style : Modern<br />Decoration : Living room, Office, Dinning room&nbsp;</p>","","","","","","",""
"techmartbd","Tecmart BDWall Frame18inch x 12inch 3","Piece","1","un-categorized","home-&-lifestyle","decor","","890","0","","tecmart-bdwall-frame18inch-x-12inch-3-deshibazaarbd---123-1638165817-1638165817-61a46d39d2305.webp","tecmart-bdwall-frame18inch-x-12inch-3-deshibazaarbd---123-1638165817-1638165817-61a46d39d2305.webp","","","10","","10080","active","1","100","<p>PRODUCT DETAILS<br />Colours War, has been specializing in manufacturing premium picture frames and focus on every detail of design, material and production to explore perfect products. The purpose of Colours War is to provide you with premium products at affordable value. Colours War helps you to create a sweet home for your blank wall and premium decors. Colours War modern simple style picture frames will be ideal choices for you. Choose the frames you like and exert your imagination to decorate your home freely!<br />KEY FEATURE:<br />Size : 16&Prime; x 22&Prime; inch<br />Material : Inject Media Printed, Matte Laminated and Waterproof<br />Hanging system : Magic Tap<br />Frame Border : 3D Border<br />Board : High Quality Wood with Board<br />Style : Modern<br />Decoration : Living room, Office, Dinning room&nbsp;</p>","","","","","","",""
"techmartbd","Tecmart BDWall Frame18inch x 12inch 4","Piece","1","un-categorized","home-&-lifestyle","decor","","890","0","","tecmart-bdwall-frame18inch-x-12inch-4-deshibazaarbd---124-1638165817-1638165817-61a46d39dfe83.webp","tecmart-bdwall-frame18inch-x-12inch-4-deshibazaarbd---124-1638165817-1638165817-61a46d39dfe83.webp","","","10","","10080","active","1","100","<p>PRODUCT DETAILS<br />Colours War, has been specializing in manufacturing premium picture frames and focus on every detail of design, material and production to explore perfect products. The purpose of Colours War is to provide you with premium products at affordable value. Colours War helps you to create a sweet home for your blank wall and premium decors. Colours War modern simple style picture frames will be ideal choices for you. Choose the frames you like and exert your imagination to decorate your home freely!<br />KEY FEATURE:<br />Size : 16&Prime; x 22&Prime; inch<br />Material : Inject Media Printed, Matte Laminated and Waterproof<br />Hanging system : Magic Tap<br />Frame Border : 3D Border<br />Board : High Quality Wood with Board<br />Style : Modern<br />Decoration : Living room, Office, Dinning room&nbsp;</p>","","","","","","",""
"techmartbd","Tecmart BDWall Frame18inch x 12inch 5","Piece","1","un-categorized","home-&-lifestyle","decor","","890","0","","tecmart-bdwall-frame18inch-x-12inch-5-deshibazaarbd---125-1638165817-1638165817-61a46d39edab3.webp","tecmart-bdwall-frame18inch-x-12inch-5-deshibazaarbd---125-1638165817-1638165817-61a46d39edab3.webp","","","10","","10080","active","1","100","<p>PRODUCT DETAILS<br />Colours War, has been specializing in manufacturing premium picture frames and focus on every detail of design, material and production to explore perfect products. The purpose of Colours War is to provide you with premium products at affordable value. Colours War helps you to create a sweet home for your blank wall and premium decors. Colours War modern simple style picture frames will be ideal choices for you. Choose the frames you like and exert your imagination to decorate your home freely!<br />KEY FEATURE:<br />Size : 16&Prime; x 22&Prime; inch<br />Material : Inject Media Printed, Matte Laminated and Waterproof<br />Hanging system : Magic Tap<br />Frame Border : 3D Border<br />Board : High Quality Wood with Board<br />Style : Modern<br />Decoration : Living room, Office, Dinning room&nbsp;</p>","","","","","","",""
"techmartbd","Tecmart BDWall Frame18inch x 12inch 6","Piece","1","un-categorized","home-&-lifestyle","decor","","890","0","","tecmart-bdwall-frame18inch-x-12inch-6-deshibazaarbd---126-1638165818-1638165818-61a46d3a076eb.webp","tecmart-bdwall-frame18inch-x-12inch-6-deshibazaarbd---126-1638165818-1638165818-61a46d3a076eb.webp","","","10","","10080","active","1","100","<p>PRODUCT DETAILS<br />Colours War, has been specializing in manufacturing premium picture frames and focus on every detail of design, material and production to explore perfect products. The purpose of Colours War is to provide you with premium products at affordable value. Colours War helps you to create a sweet home for your blank wall and premium decors. Colours War modern simple style picture frames will be ideal choices for you. Choose the frames you like and exert your imagination to decorate your home freely!<br />KEY FEATURE:<br />Size : 16&Prime; x 22&Prime; inch<br />Material : Inject Media Printed, Matte Laminated and Waterproof<br />Hanging system : Magic Tap<br />Frame Border : 3D Border<br />Board : High Quality Wood with Board<br />Style : Modern<br />Decoration : Living room, Office, Dinning room&nbsp;</p>","","","","","","",""
"techmartbd","Tecmart BDWall Frame18inch x 12inch 7","Piece","1","un-categorized","home-&-lifestyle","decor","","890","0","","tecmart-bdwall-frame18inch-x-12inch-7-deshibazaarbd---127-1638165818-1638165818-61a46d3a1586a.webp","tecmart-bdwall-frame18inch-x-12inch-7-deshibazaarbd---127-1638165818-1638165818-61a46d3a1586a.webp","","","10","","10080","active","1","100","<p>PRODUCT DETAILS<br />Colours War, has been specializing in manufacturing premium picture frames and focus on every detail of design, material and production to explore perfect products. The purpose of Colours War is to provide you with premium products at affordable value. Colours War helps you to create a sweet home for your blank wall and premium decors. Colours War modern simple style picture frames will be ideal choices for you. Choose the frames you like and exert your imagination to decorate your home freely!<br />KEY FEATURE:<br />Size : 16&Prime; x 22&Prime; inch<br />Material : Inject Media Printed, Matte Laminated and Waterproof<br />Hanging system : Magic Tap<br />Frame Border : 3D Border<br />Board : High Quality Wood with Board<br />Style : Modern<br />Decoration : Living room, Office, Dinning room&nbsp;</p>","","","","","","",""
"techmartbd","Tecmart BDWall Frame18inch x 12inch 8","Piece","1","un-categorized","home-&-lifestyle","decor","","890","0","","tecmart-bdwall-frame18inch-x-12inch-8-deshibazaarbd---128-1638165818-1638165818-61a46d3a23780.webp","tecmart-bdwall-frame18inch-x-12inch-8-deshibazaarbd---128-1638165818-1638165818-61a46d3a23780.webp","","","10","","10080","active","1","100","<p>PRODUCT DETAILS<br />Colours War, has been specializing in manufacturing premium picture frames and focus on every detail of design, material and production to explore perfect products. The purpose of Colours War is to provide you with premium products at affordable value. Colours War helps you to create a sweet home for your blank wall and premium decors. Colours War modern simple style picture frames will be ideal choices for you. Choose the frames you like and exert your imagination to decorate your home freely!<br />KEY FEATURE:<br />Size : 16&Prime; x 22&Prime; inch<br />Material : Inject Media Printed, Matte Laminated and Waterproof<br />Hanging system : Magic Tap<br />Frame Border : 3D Border<br />Board : High Quality Wood with Board<br />Style : Modern<br />Decoration : Living room, Office, Dinning room&nbsp;</p>","","","","","","",""
"techmartbd","Tecmart BDWall Frame18inch x 12inch 9","Piece","1","un-categorized","home-&-lifestyle","decor","","890","0","","tecmart-bdwall-frame18inch-x-12inch-9-deshibazaarbd---129-1638165818-1638165818-61a46d3a31567.webp","tecmart-bdwall-frame18inch-x-12inch-9-deshibazaarbd---129-1638165818-1638165818-61a46d3a31567.webp","","","10","","10080","active","1","100","<p>PRODUCT DETAILS<br />Colours War, has been specializing in manufacturing premium picture frames and focus on every detail of design, material and production to explore perfect products. The purpose of Colours War is to provide you with premium products at affordable value. Colours War helps you to create a sweet home for your blank wall and premium decors. Colours War modern simple style picture frames will be ideal choices for you. Choose the frames you like and exert your imagination to decorate your home freely!<br />KEY FEATURE:<br />Size : 16&Prime; x 22&Prime; inch<br />Material : Inject Media Printed, Matte Laminated and Waterproof<br />Hanging system : Magic Tap<br />Frame Border : 3D Border<br />Board : High Quality Wood with Board<br />Style : Modern<br />Decoration : Living room, Office, Dinning room&nbsp;</p>","","","","","","",""
