"business","name","unit","per_unit_value","brand","category","sub_category","sub_category2","price","is_offer_enable","offer_price","featured_image","short_resolation_image","type","keywords","alert_quantity","sku","delivery_time","status","enable_stock","current_stock","description","shipping_charge","image1","image2","image3","image4","image5","image6"
"kazifoodindustries","Chicken Nuggets Original","Piece",,"kazi food industries","groceries",,,"165",,,"chicken-nuggets-original-deshibazaarbd---70-1638703480-1638703480-61aca1785981c.webp","chicken-nuggets-original-deshibazaarbd---70-1638703480-1638703480-61aca1785981c.webp","","",,"",,"active",,,"<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>",,"","","","","",""
"kazifoodindustries","Chicken Nuggets Spicy","Piece",,"kazi food industries","groceries",,,"165",,,"chicken-nuggets-spicy-deshibazaarbd---72-1638703480-1638703480-61aca17877c92.webp","chicken-nuggets-spicy-deshibazaarbd---72-1638703480-1638703480-61aca17877c92.webp","","",,"",,"active",,,"<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>",,"","","","","",""
"kazifoodindustries","Chicken Strips","Piece",,"kazi food industries","groceries",,,"215",,,"chicken-strips-deshibazaarbd---79-1638703480-1638703480-61aca178d9afc.webp","chicken-strips-deshibazaarbd---79-1638703480-1638703480-61aca178d9afc.webp","","",,"",,"active",,,"<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>",,"","","","","",""
"kazifoodindustries","Chicken Teasers","Piece",,"kazi food industries","groceries",,,"180",,,"chicken-teasers-deshibazaarbd---80-1638703480-1638703480-61aca178e6cb9.webp","chicken-teasers-deshibazaarbd---80-1638703480-1638703480-61aca178e6cb9.webp","","",,"",,"active",,,"<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>",,"","","","","",""
"kazifoodindustries","Chicken Meat Ball","Piece",,"kazi food industries","groceries",,,"175",,,"chicken-meat-ball-deshibazaarbd---66-1638703480-1638703480-61aca1781ee75.webp","chicken-meat-ball-deshibazaarbd---66-1638703480-1638703480-61aca1781ee75.webp","","",,"",,"active",,,"<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>",,"","","","","",""
"kazifoodindustries","Aloo Puri","Piece",,"kazi food industries","groceries",,,"105",,,"aloo-puri-deshibazaarbd---1-1638703476-1638703476-61aca1747c306.webp","aloo-puri-deshibazaarbd---1-1638703476-1638703476-61aca1747c306.webp","","",,"",,"active",,,"<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>",,"","","","","",""
"kazifoodindustries","Chicken Samosa","Piece",,"kazi food industries","groceries",,,"160",,,"chicken-samosa-deshibazaarbd---73-1638703480-1638703480-61aca17887385.webp","chicken-samosa-deshibazaarbd---73-1638703480-1638703480-61aca17887385.webp","","",,"",,"active",,,"<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>",,"","","","","",""
"kazifoodindustries","Chicken Spring Roll","Piece",,"kazi food industries","groceries",,,"165",,,"chicken-spring-roll-deshibazaarbd---78-1638703480-1638703480-61aca178ca960.webp","chicken-spring-roll-deshibazaarbd---78-1638703480-1638703480-61aca178ca960.webp","","",,"",,"active",,,"<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>",,"","","","","",""
"kazifoodindustries","Dal Puri","Piece",,"kazi food industries","groceries",,,"105",,,"dal-puri-deshibazaarbd---87-1638703481-1638703481-61aca17957d1d.webp","dal-puri-deshibazaarbd---87-1638703481-1638703481-61aca17957d1d.webp","","",,"",,"active",,,"<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>",,"","","","","",""
"kazifoodindustries","Chicken Sausage Plain","Piece",,"kazi food industries","groceries",,,"120",,,"chicken-sausage-plain-deshibazaarbd---77-1638703480-1638703480-61aca178bd365.webp","chicken-sausage-plain-deshibazaarbd---77-1638703480-1638703480-61aca178bd365.webp","","",,"",,"active",,,"<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>",,"chicken-sausage-plain-1-deshibazaarbd---76-1638703480-1638703480-61aca178aee85.webp","","","","",""
"kazifoodindustries","Chicken Sausage   Spicy","Piece",,"kazi food industries","groceries",,,"120",,,"chicken-sausage-spicy-deshibazaarbd---75-1638703480-1638703480-61aca178a1993.webp","chicken-sausage-spicy-deshibazaarbd---75-1638703480-1638703480-61aca178a1993.webp","","",,"",,"active",,,"<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>",,"chicken-sausage-spicy-1-deshibazaarbd---74-1638703480-1638703480-61aca17893ddf.webp","","","","",""
"kazifoodindustries","Plain Paratha","Piece",,"kazi food industries","groceries",,,"80",,,"plain-paratha-deshibazaarbd---125-1638703483-1638703483-61aca17b8cf39.webp","plain-paratha-deshibazaarbd---125-1638703483-1638703483-61aca17b8cf39.webp","","",,"",,"active",,,"<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>",,"plain-paratha-1-deshibazaarbd---124-1638703483-1638703483-61aca17b807e6.webp","","","","",""
"kazifoodindustries","Plain Paratha","Piece",,"kazi food industries","groceries",,,"265",,,"plain-paratha-deshibazaarbd---125-1638703483-1638703483-61aca17b8cf39.webp","plain-paratha-deshibazaarbd---125-1638703483-1638703483-61aca17b8cf39.webp","","",,"",,"active",,,"<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>",,"plain-paratha-1-deshibazaarbd---124-1638703483-1638703483-61aca17b807e6.webp","","","","",""
"kazifoodindustries","Vegetable Samosa","Piece",,"kazi food industries","groceries",,,"125",,,"vegetable-samosa-deshibazaarbd---150-1638703485-1638703485-61aca17d09374.webp","vegetable-samosa-deshibazaarbd---150-1638703485-1638703485-61aca17d09374.webp","","",,"",,"active",,,"<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>",,"","","","","",""
"kazifoodindustries","Vegetable Spring Roll","Piece",,"kazi food industries","groceries",,,"125",,,"vegetable-spring-roll-deshibazaarbd---153-1638703485-1638703485-61aca17d31bc7.webp","vegetable-spring-roll-deshibazaarbd---153-1638703485-1638703485-61aca17d31bc7.webp","","",,"",,"active",,,"<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>",,"","","","","",""
"kazifoodindustries","Chicken Sausage Plain","Piece",,"kazi food industries","groceries",,,"230",,,"chicken-sausage-plain-deshibazaarbd---77-1638703480-1638703480-61aca178bd365.webp","chicken-sausage-plain-deshibazaarbd---77-1638703480-1638703480-61aca178bd365.webp","","",,"",,"active",,,"<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>",,"chicken-sausage-plain-1-deshibazaarbd---76-1638703480-1638703480-61aca178aee85.webp","","","","",""
"kazifoodindustries","Chicken Sausage   Spicy 1","Piece",,"kazi food industries","groceries",,,"230",,,"chicken-sausage-spicy-1-deshibazaarbd---74-1638703480-1638703480-61aca17893ddf.webp","chicken-sausage-spicy-1-deshibazaarbd---74-1638703480-1638703480-61aca17893ddf.webp","","",,"",,"active",,,"<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>",,"","","","","",""
"kazifoodindustries","Chicken Meat ball Spicy","Piece",,"kazi food industries","groceries",,,"175",,,"chicken-meat-ball-spicy-deshibazaarbd---65-1638703480-1638703480-61aca178103e9.webp","chicken-meat-ball-spicy-deshibazaarbd---65-1638703480-1638703480-61aca178103e9.webp","","",,"",,"active",,,"<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>",,"","","","","",""
"kazifoodindustries","Chicken Lollypop","Piece",,"kazi food industries","groceries",,,"225",,,"chicken-lollypop-deshibazaarbd---64-1638703480-1638703480-61aca17801e7f.webp","chicken-lollypop-deshibazaarbd---64-1638703480-1638703480-61aca17801e7f.webp","","",,"",,"active",,,"<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>",,"","","","","",""
"kazifoodindustries","Vegetable Singara","Piece",,"kazi food industries","groceries",,,"90",,,"vegetable-singara-deshibazaarbd---152-1638703485-1638703485-61aca17d243a8.webp","vegetable-singara-deshibazaarbd---152-1638703485-1638703485-61aca17d243a8.webp","","",,"",,"active",,,"<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>",,"vegetable-singara-1-deshibazaarbd---151-1638703485-1638703485-61aca17d1649d.webp","","","","",""
"kazifoodindustries","Shrimp Samosa","Piece",,"kazi food industries","groceries",,,"200",,,"shrimp-samosa-deshibazaarbd---140-1638703484-1638703484-61aca17c6e6ac.webp","shrimp-samosa-deshibazaarbd---140-1638703484-1638703484-61aca17c6e6ac.webp","","",,"",,"active",,,"<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>",,"","","","","",""
"kazifoodindustries","Shrimp Spring Roll","Piece",,"kazi food industries","groceries",,,"200",,,"shrimp-spring-roll-deshibazaarbd---141-1638703484-1638703484-61aca17c7b8af.webp","shrimp-spring-roll-deshibazaarbd---141-1638703484-1638703484-61aca17c7b8af.webp","","",,"",,"active",,,"<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>",,"","","","","",""
"kazifoodindustries","Shammi Kabab","Piece",,"kazi food industries","groceries",,,"200",,,"shammi-kabab-deshibazaarbd---138-1638703484-1638703484-61aca17c52837.webp","shammi-kabab-deshibazaarbd---138-1638703484-1638703484-61aca17c52837.webp","","",,"",,"active",,,"<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>",,"","","","","",""
"kazifoodindustries","Shrimp Nobashi","Piece",,"kazi food industries","groceries",,,"270",,,"shrimp-nobashi-deshibazaarbd---139-1638703484-1638703484-61aca17c5feee.webp","shrimp-nobashi-deshibazaarbd---139-1638703484-1638703484-61aca17c5feee.webp","","",,"",,"active",,,"<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>",,"","","","","",""
"kazifoodindustries","Plain Paratha 10 Pcs","Piece",,"kazi food industries","groceries",,,"150",,,"plain-paratha-10-pcs-deshibazaarbd---123-1638703483-1638703483-61aca17b72e0a.webp","plain-paratha-10-pcs-deshibazaarbd---123-1638703483-1638703483-61aca17b72e0a.webp","","",,"",,"active",,,"<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>",,"","","","","",""
"kazifoodindustries","Vegetable Singara","Piece",,"kazi food industries","groceries",,,"120",,,"vegetable-singara-deshibazaarbd---152-1638703485-1638703485-61aca17d243a8.webp","vegetable-singara-deshibazaarbd---152-1638703485-1638703485-61aca17d243a8.webp","","",,"",,"active",,,"<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>",,"vegetable-singara-1-deshibazaarbd---151-1638703485-1638703485-61aca17d1649d.webp","","","","",""
"kazifoodindustries","Chicken Kiev","Piece",,"kazi food industries","groceries",,,"350",,,"chicken-kiev-deshibazaarbd---62-1638703479-1638703479-61aca177d99d4.webp","chicken-kiev-deshibazaarbd---62-1638703479-1638703479-61aca177d99d4.webp","","",,"",,"active",,,"<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>",,"","","","","",""
"kazifoodindustries","Crispy Shrimp","Piece",,"kazi food industries","groceries",,,"275",,,"crispy-shrimp-deshibazaarbd---85-1638703481-1638703481-61aca1793af88.webp","crispy-shrimp-deshibazaarbd---85-1638703481-1638703481-61aca1793af88.webp","","",,"",,"active",,,"<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>",,"","","","","",""
"kazifoodindustries","Primo Vanilla","Piece",,"kazi food industries","groceries",,,"1080",,,"primo-vanilla-deshibazaarbd---137-1638703484-1638703484-61aca17c4227e.webp","primo-vanilla-deshibazaarbd---137-1638703484-1638703484-61aca17c4227e.webp","","",,"",,"active",,,"<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>",,"","","","","",""
"kazifoodindustries","Suprimo Chocolate","Piece",,"kazi food industries","groceries",,,"900",,,"suprimo-chocolate-deshibazaarbd---145-1638703484-1638703484-61aca17cb5b1a.webp","suprimo-chocolate-deshibazaarbd---145-1638703484-1638703484-61aca17cb5b1a.webp","","",,"",,"active",,,"<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>",,"","","","","",""
"kazifoodindustries","Biscotto Vanilla","Piece",,"kazi food industries","groceries",,,"560",,,"biscotto-vanilla-deshibazaarbd---55-1638703479-1638703479-61aca177724cf.webp","biscotto-vanilla-deshibazaarbd---55-1638703479-1638703479-61aca177724cf.webp","","",,"",,"active",,,"<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>",,"","","","","",""
"kazifoodindustries","Primo Chocolate","Piece",,"kazi food industries","groceries",,,"1080",,,"primo-chocolate-deshibazaarbd---136-1638703484-1638703484-61aca17c3634d.webp","primo-chocolate-deshibazaarbd---136-1638703484-1638703484-61aca17c3634d.webp","","",,"",,"active",,,"<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>",,"","","","","",""
"kazifoodindustries","Mango Yogurt Ice Cream Ltr","Piece",,"kazi food industries","groceries",,,"375",,,"mango-yogurt-ice-cream-ltr-deshibazaarbd---90-1638703481-1638703481-61aca179848b8.webp","mango-yogurt-ice-cream-ltr-deshibazaarbd---90-1638703481-1638703481-61aca179848b8.webp","","",,"",,"active",,,"<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>",,"","","","","",""
"kazifoodindustries","Premium Mango","Piece",,"kazi food industries","groceries",,,"540",,,"premium-mango-deshibazaarbd---131-1638703483-1638703483-61aca17be2085.webp","premium-mango-deshibazaarbd---131-1638703483-1638703483-61aca17be2085.webp","","",,"",,"active",,,"<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>",,"premium-mango-1-deshibazaarbd---130-1638703483-1638703483-61aca17bd4c86.webp","","","","",""
"kazifoodindustries","Premium Strawberry","Piece",,"kazi food industries","groceries",,,"540",,,"premium-strawberry-deshibazaarbd---133-1638703484-1638703484-61aca17c0ca43.webp","premium-strawberry-deshibazaarbd---133-1638703484-1638703484-61aca17c0ca43.webp","","",,"",,"active",,,"<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>",,"premium-strawberry-1-deshibazaarbd---132-1638703483-1638703483-61aca17bf29c5.webp","","","","",""
"kazifoodindustries","Premium Chocolate","Piece",,"kazi food industries","groceries",,,"540",,,"premium-chocolate-deshibazaarbd---129-1638703483-1638703483-61aca17bc5e48.webp","premium-chocolate-deshibazaarbd---129-1638703483-1638703483-61aca17bc5e48.webp","","",,"",,"active",,,"<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>",,"","","","","",""
"kazifoodindustries","Premium Vanilla","Piece",,"kazi food industries","groceries",,,"540",,,"premium-vanilla-deshibazaarbd---135-1638703484-1638703484-61aca17c2858e.webp","premium-vanilla-deshibazaarbd---135-1638703484-1638703484-61aca17c2858e.webp","","",,"",,"active",,,"<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>",,"premium-vanilla-1-deshibazaarbd---134-1638703484-1638703484-61aca17c1a76a.webp","","","","",""
"kazifoodindustries","Premium Mango 1","Piece",,"kazi food industries","groceries",,,"325",,,"premium-mango-1-deshibazaarbd---130-1638703483-1638703483-61aca17bd4c86.webp","premium-mango-1-deshibazaarbd---130-1638703483-1638703483-61aca17bd4c86.webp","","",,"",,"active",,,"<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>",,"","","","","",""
"kazifoodindustries","Premium Strawberry","Piece",,"kazi food industries","groceries",,,"325",,,"premium-strawberry-deshibazaarbd---133-1638703484-1638703484-61aca17c0ca43.webp","premium-strawberry-deshibazaarbd---133-1638703484-1638703484-61aca17c0ca43.webp","","",,"",,"active",,,"<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>",,"premium-strawberry-1-deshibazaarbd---132-1638703483-1638703483-61aca17bf29c5.webp","","","","",""
"kazifoodindustries","Premium Chocolate","Piece",,"kazi food industries","groceries",,,"325",,,"premium-chocolate-deshibazaarbd---129-1638703483-1638703483-61aca17bc5e48.webp","premium-chocolate-deshibazaarbd---129-1638703483-1638703483-61aca17bc5e48.webp","","",,"",,"active",,,"<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>",,"","","","","",""
"kazifoodindustries","Premium Vanilla 1","Piece",,"kazi food industries","groceries",,,"325",,,"premium-vanilla-1-deshibazaarbd---134-1638703484-1638703484-61aca17c1a76a.webp","premium-vanilla-1-deshibazaarbd---134-1638703484-1638703484-61aca17c1a76a.webp","","",,"",,"active",,,"<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>",,"","","","","",""
"kazifoodindustries","Fantastico","Piece",,"kazi food industries","groceries",,,"275",,,"fantastico-deshibazaarbd---88-1638703481-1638703481-61aca17966238.webp","fantastico-deshibazaarbd---88-1638703481-1638703481-61aca17966238.webp","","",,"",,"active",,,"<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>",,"","","","","",""
"kazifoodindustries","Bellissimo Guava","Piece",,"kazi food industries","groceries",,,"660",,,"bellissimo-guava-deshibazaarbd---52-1638703479-1638703479-61aca177492ae.webp","bellissimo-guava-deshibazaarbd---52-1638703479-1638703479-61aca177492ae.webp","","",,"",,"active",,,"<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>",,"bellissimo-guava-1-deshibazaarbd---51-1638703479-1638703479-61aca1773c3e5.webp","","","","",""
"kazifoodindustries","Bellissimo Toffee","Piece",,"kazi food industries","groceries",,,"660",,,"bellissimo-toffee-deshibazaarbd---54-1638703479-1638703479-61aca17762baf.webp","bellissimo-toffee-deshibazaarbd---54-1638703479-1638703479-61aca17762baf.webp","","",,"",,"active",,,"<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>",,"","","","","",""
"kazifoodindustries","Butter Scotch Caramel with 450 ml","Piece",,"kazi food industries","groceries",,,"225",,,"butter-scotch-caramel-with-450-ml-deshibazaarbd---57-1638703479-1638703479-61aca1778ff67.webp","butter-scotch-caramel-with-450-ml-deshibazaarbd---57-1638703479-1638703479-61aca1778ff67.webp","","",,"",,"active",,,"<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>",,"","","","","",""
"kazifoodindustries","Cookies Cream 450 ml","Piece",,"kazi food industries","groceries",,,"225",,,"cookies-cream-450-ml-deshibazaarbd---84-1638703481-1638703481-61aca1792e0f1.webp","cookies-cream-450-ml-deshibazaarbd---84-1638703481-1638703481-61aca1792e0f1.webp","","",,"",,"active",,,"<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>",,"","","","","",""
"kazifoodindustries","Strawberry cheesecake","Piece",,"kazi food industries","groceries",,,"225",,,"strawberry-cheesecake-deshibazaarbd---143-1638703484-1638703484-61aca17c96e10.webp","strawberry-cheesecake-deshibazaarbd---143-1638703484-1638703484-61aca17c96e10.webp","","",,"",,"active",,,"<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>",,"","","","","",""
"kazifoodindustries","Vanilla Fudge Brownie","Piece",,"kazi food industries","groceries",,,"225",,,"vanilla-fudge-brownie-deshibazaarbd---148-1638703484-1638703484-61aca17ce2c58.webp","vanilla-fudge-brownie-deshibazaarbd---148-1638703484-1638703484-61aca17ce2c58.webp","","",,"",,"active",,,"<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>",,"","","","","",""
"kazifoodindustries","Vanilla Fudge Brownie","Piece",,"kazi food industries","groceries",,,"225",,,"vanilla-fudge-brownie-deshibazaarbd---148-1638703484-1638703484-61aca17ce2c58.webp","vanilla-fudge-brownie-deshibazaarbd---148-1638703484-1638703484-61aca17ce2c58.webp","","",,"",,"active",,,"<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>",,"","","","","",""
"kazifoodindustries","Bellissimo Guava 1","Piece",,"kazi food industries","groceries",,,"400",,,"bellissimo-guava-1-deshibazaarbd---51-1638703479-1638703479-61aca1773c3e5.webp","bellissimo-guava-1-deshibazaarbd---51-1638703479-1638703479-61aca1773c3e5.webp","","",,"",,"active",,,"<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>",,"","","","","",""
"kazifoodindustries","Bellissimo Premium Toffee 1 Ltr. 1000Ml","Piece",,"kazi food industries","groceries",,,"400",,,"bellissimo-premium-toffee-1-ltr-1000ml-deshibazaarbd---53-1638703479-1638703479-61aca1775615c.webp","bellissimo-premium-toffee-1-ltr-1000ml-deshibazaarbd---53-1638703479-1638703479-61aca1775615c.webp","","",,"",,"active",,,"<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>",,"","","","","",""
"kazifoodindustries","Butter Scotch Caramel Almond   900ml","Piece",,"kazi food industries","groceries",,,"415",,,"butter-scotch-caramel-almond-900ml-deshibazaarbd---56-1638703479-1638703479-61aca17780150.webp","butter-scotch-caramel-almond-900ml-deshibazaarbd---56-1638703479-1638703479-61aca17780150.webp","","",,"",,"active",,,"<ul>
<li>Hygienic</li>
<li>High nutritional value</li>
<li>Nominal rates</li>
</ul>",,"","","","","",""
